numero;contrato;data_emissao;valor;situacao;descricao
2025NE0003733;18/2023;03/11/2025;3239,86;Ativo;CONTRATAÇÃO PESSOA JURIDICA PARA SERVIÇOS DE HOSPEDAGEM EM INFRAESTRUTURA VIRTUALIZADA, TC: 0018/2023 Vigência: 12/2023 à 12/2024.
2025NE0003729;40/2020;03/11/2025;3749,31;Ativo;CONTRATAÇÃO DE PESSOA JURIDICA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS DE TELECOMUNICAÇÃO, OBJETIVANDO A IMPLANTAÇÃO, CONFIGURAÇÃO DE ACESSO À REDE INTERNET, POR INTERMEDIO DE 1 LINK DEDICADO COM VEL
2025NE0003730;18/2023;03/11/2025;28240,39;Ativo;CONTRATAÇÃO PESSOA JURIDICA PARA SERVIÇOS DE HOSPEDAGEM EM INFRAESTRUTURA VIRTUALIZADA, TC: 0018/2023 Vigência: 12/2023 à 12/2024.
2025NE0003732;18/2023;03/11/2025;3239,86;Ativo;CONTRATAÇÃO PESSOA JURIDICA PARA SERVIÇOS DE HOSPEDAGEM EM INFRAESTRUTURA VIRTUALIZADA, TC: 0018/2023 Vigência: 12/2023 à 12/2024.
2025NE0003731;18/2023;03/11/2025;17313,21;Ativo;CONTRATAÇÃO PESSOA JURIDICA PARA SERVIÇOS DE HOSPEDAGEM EM INFRAESTRUTURA VIRTUALIZADA, TC: 0018/2023 Vigência: 12/2023 à 12/2024.
2015NE01500;18/2011;03/08/2015;898,2;Ativo;REF. AO 4º TERMO ADITIVO AO CONTRATO Nº 18/2011 DE EMPRESA ESPECIALIZADA EM SERVIÇOS EVENTUAIS EM INFORMÁTICA - VIGENCIA 12/04/2015 A 12/04/2016 NO VALOR MENSAL R$ 449,10 E VALOR GLOBAL DE R$ 5.389,20
2015NE01501;18/2011;03/08/2015;8,34;Ativo;ANULAÇÃO DA NE 841/2015. MOTIVO: AJUSTE ORÇAMENTÁRIO
2015NE01499;18/2011;03/08/2015;4,17;Ativo;ANULAÇÃO PARCIAL DA NE 841/2015. MOTIVO: AJUSTE ORÇAMENTÁRIO.
2015NE01502;14/2014;03/08/2015;1265,8;Ativo;REF. AO 1º TERMO ADITIVO AO CONTRATO Nº 14/2014 DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE REFORMULAÇÃO E ATUALIZAÇÃO WEB SITE - VIGENCIA 04/06/2015 A 04/06/2016 NO VALOR MENSAL R$ 632,90 E VALOR GLOBAL 
2015NE01498;18/2011;03/08/2015;662,66;Ativo;ANULAÇÃO PARCIAL DA NE 117/2015. MOTIVO: AJUSTE ORÇAMENTÁRIO.
2024NE0001366;40/2020;03/07/2024;7567,0;Ativo;CONTRATAÇÃO DE PESSOA JURIDICA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS DE TELECOMUNICAÇÃO, OBJETIVANDO A IMPLANTAÇÃO, CONFIGURAÇÃO DE ACESSO À REDE INTERNET, POR INTERMEDIO DE 1 LINK DEDICADO COM VEL
2024NE0001367;18/2023;03/07/2024;19559,4;Ativo;CONTRATAÇÃO PESSOA JURIDICA PARA SERVIÇOS DE HOSPEDAGEM EM INFRAESTRUTURA VIRTUALIZADA,
2024NE0001365;18/2019;03/07/2024;2047,34;Ativo;CONTRATAÇAO DE PESSOA JURIDICA PARA PRESTAÇÃO DE SERVIÇOS EM MANUTENÇÃO E SUPORTE DE REFORMULAÇÃO DO SITEDA FCECON, MELHORANDO O GERENCIAMENTO DE CONTEUDO , TOMANDO AS ATUALIZAÇÕES DE NOTICIAS SOBRE O
2026NE0000400;40/2020;03/03/2026;5591,82;Ativo;CONTRATAÇÃO DE PESSOA JURIDICA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS DE TELECOMUNICAÇÃO, OBJETIVANDO A IMPLANTAÇÃO, CONFIGURAÇÃO DE ACESSO À REDE INTERNET, POR INTERMEDIO DE 1 LINK DEDICADO COM VEL
2026NE0000402;40/2020;03/03/2026;5591,82;Ativo;CONTRATAÇÃO DE PESSOA JURIDICA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS DE TELECOMUNICAÇÃO, OBJETIVANDO A IMPLANTAÇÃO, CONFIGURAÇÃO DE ACESSO À REDE INTERNET, POR INTERMEDIO DE 1 LINK DEDICADO COM VEL
2026NE0000409;18/2023;03/03/2026;21677,63;Ativo;CONTRATAÇÃO PESSOA JURIDICA PARA SERVIÇOS DE HOSPEDAGEM EM INFRAESTRUTURA VIRTUALIZADA. TC: 0018/2023 AD: 01.
2026NE0000399;18/2019;03/03/2026;2047,34;Ativo;CONTRATAÇAO DE PESSOA JURIDICA PARA PRESTAÇÃO DE SERVIÇOS EM MANUTENÇÃO E SUPORTE DE REFORMULAÇÃO DO SITEDA FCECON, MELHORANDO O GERENCIAMENTO DE CONTEUDO, TOMANDO AS ATUALIZAÇÕES DE NOTICIAS SOBRE O 
2026NE0000406;18/2023;03/03/2026;21677,63;Ativo;CONTRATAÇÃO PESSOA JURIDICA PARA SERVIÇOS DE HOSPEDAGEM EM INFRAESTRUTURA VIRTUALIZADA. TC: 0018/2023 AD: 01.
2026NE0000403;40/2020;03/03/2026;4287,06;Ativo;CONTRATAÇÃO DE PESSOA JURIDICA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS DE TELECOMUNICAÇÃO, OBJETIVANDO A IMPLANTAÇÃO, CONFIGURAÇÃO DE ACESSO À REDE INTERNET, POR INTERMEDIO DE 1 LINK DEDICADO COM VEL
2026NE0000410;18/2023;03/03/2026;21677,63;Ativo;CONTRATAÇÃO PESSOA JURIDICA PARA SERVIÇOS DE HOSPEDAGEM EM INFRAESTRUTURA VIRTUALIZADA. TC: 0018/2023 AD: 01.
2026NE0000411;40/2020;03/03/2026;1647,4;Ativo;CONTRATAÇÃO DE PESSOA JURIDICA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS DE TELECOMUNICAÇÃO, OBJETIVANDO A IMPLANTAÇÃO, CONFIGURAÇÃO DE ACESSO À REDE INTERNET, POR INTERMEDIO DE 1 LINK DEDICADO COM VEL
2026NE0000401;40/2020;03/03/2026;5591,82;Ativo;CONTRATAÇÃO DE PESSOA JURIDICA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS DE TELECOMUNICAÇÃO, OBJETIVANDO A IMPLANTAÇÃO, CONFIGURAÇÃO DE ACESSO À REDE INTERNET, POR INTERMEDIO DE 1 LINK DEDICADO COM VEL
2026NE0000397;26/2025;03/03/2026;2717,66;Ativo;CONTRATAÇÃO DE PESSOA JURÍDICA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇO DE HOSPEDAGEM PARA WEBSITE
2026NE0000407;18/2023;03/03/2026;21677,63;Ativo;CONTRATAÇÃO PESSOA JURIDICA PARA SERVIÇOS DE HOSPEDAGEM EM INFRAESTRUTURA VIRTUALIZADA. TC: 0018/2023 AD: 01.
2026NE0000408;18/2023;03/03/2026;21677,63;Ativo;CONTRATAÇÃO PESSOA JURIDICA PARA SERVIÇOS DE HOSPEDAGEM EM INFRAESTRUTURA VIRTUALIZADA. TC: 0018/2023 AD: 01.
2026NE0000404;26/2025;03/03/2026;50328,89;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS DE HOSPEDAGEM EM INFRAESTRUTURA VIRTUALIZADA PARA COMPORTAR OS SERVIDORES A SEREM UTILIZADOS NOS EQUIPAMENTOS DE RADIOTERAPIA
2026NE0000398;18/2019;03/03/2026;2047,34;Ativo;CONTRATAÇAO DE PESSOA JURIDICA PARA PRESTAÇÃO DE SERVIÇOS EM MANUTENÇÃO E SUPORTE DE REFORMULAÇÃO DO SITEDA FCECON, MELHORANDO O GERENCIAMENTO DE CONTEUDO, TOMANDO AS ATUALIZAÇÕES DE NOTICIAS SOBRE O 
2026NE0000405;18/2023;03/03/2026;21677,63;Ativo;CONTRATAÇÃO PESSOA JURIDICA PARA SERVIÇOS DE HOSPEDAGEM EM INFRAESTRUTURA VIRTUALIZADA. TC: 0018/2023 AD: 01.
2019NE03208;18/2019;02/12/2019;1316,74;Ativo;REFORMULAÇÃO E ATUALIZAÇÃO DE WEB SITE (OUT)
2019NE03207;13/2015;02/12/2019;646,75;Ativo;OBJETO DO CONTRATO: FORNECIMENTO DE 01(UM) LINK DE INTERNET. (SET)
2020NE01819;;02/10/2020;882,54;Ativo;ANULAÇÃO PARCIAL DA NOTA DE EMPENHO 2020NE00013 COMPETÊNCIA ABRIL DE 2020 PARA AJUSTE ORÇAMENTÁRIO.
2014NE01958;18/2011;02/10/2014;528,35;Ativo;Contrato No. 18/2011 - Serviços Eventuais de Informatica
2025NE0000027;18/2023;02/01/2025;19559,4;Ativo;CONTRATAÇÃO PESSOA JURIDICA PARA SERVIÇOS DE HOSPEDAGEM EM INFRAESTRUTURA VIRTUALIZADA, TC: 0018/2023 AD: 01.
2025NE0000026;18/2019;02/01/2025;1878,01;Ativo;CONTRATAÇAO DE PESSOA JURIDICA PARA PRESTAÇÃO DE SERVIÇOS EM MANUTENÇÃO E SUPORTE DE REFORMULAÇÃO DO SITEDA FCECON, MELHORANDO O GERENCIAMENTO DE CONTEUDO , TOMANDO AS ATUALIZAÇÕES DE NOTICIAS SOBRE O
2024NE0000146;18/2019;02/01/2024;3756,02;Ativo;CONTRATAÇAO DE PESSOA JURIDICA PARA PRESTAÇÃO DE SERVIÇOS EM MANUTENÇÃO E SUPORTE DE REFORMULAÇÃO DO SITEDA FCECON, MELHORANDO O GERENCIAMENTO DE CONTEUDO , TOMANDO AS ATUALIZAÇÕES DE NOTICIAS SOBRE O
2023NE0000039;40/2020;02/01/2023;7567,0;Ativo;CONTRATAÇÃO DE PESSOA JURIDICA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS DE TELECOMUNICAÇÃO, OBJETIVANDO A IMPLANTAÇÃO, CONFIGURAÇÃO DE ACESSO À REDE INTERNET, POR INTERMEDIO DE 1 LINK DEDICADO COM VEL
2023NE0000038;18/2019;02/01/2023;1878,01;Ativo;CONTRATAÇAO DE PESSOA JURIDICA PARA PRESTAÇÃO DE SERVIÇOS EM MANUTENÇÃO E SUPORTE DE REFORMULAÇÃO DO SITEDA FCECON, MELHORANDO O GERENCIAMENTO DE CONTEUDO , TOMANDO AS ATUALIZAÇÕES DE NOTICIAS SOBRE O
2020NE00013;18/2019;02/01/2020;1700,79;Ativo;REFORMULAÇÃO E ATUALIZAÇÃO DE WEB SITE
2020NE00026;13/2015;02/01/2020;12935,0;Ativo;OBJETO DO CONTRATO: FORNECIMENTO DE 01(UM) LINK DE INTERNET. OBJETO DO ADITIVO: PRORROGAR O PRAZO DE VIGÊNCIA PARA MAIS 12 MESES E APLICAÇÃO DE REAJUSTE DE 6,52% SOBRE O VALOR DO CONTRATO.
2019NE00040;14/2014;02/01/2019;1994,97;Ativo;CONTRATAÇÃO DE SERVIÇO DE DESENVOLVIMENTO E IMPLANTAÇÃO E HOSPEDAGEM DE SITE DESTA FCECON.
2019NE00015;13/2015;02/01/2019;18214,95;Ativo;FORNECIMENTO DE 1(UM) LINK DE INTERNET DE 5MB/S (MEGABYTE POR SEGUNDO) 7 DIAS POR SEMANA 24H POR DIA.
2018NE00041;13/2015;02/01/2018;6071,65;Ativo;FORNECIMENTO DE 1(UM) LINK DE INTERNET DE 5MB/S (MEGABYTE POR SEGUNDO) 7 DIAS POR SEMANA 24H POR DIA.
2018NE00050;13/2015;02/01/2018;6071,65;Ativo;2º TERMO ADITIVO AO CONTRATO 013/2015. OBJETO DO ADITIVO: PRORROGAR O PRAZO DE VIGÊNCIA PARA MAIS 12 MESES E APLICAR O REAJUSTE DE 0,11% SOBRE O VALOR DO CONTRATO. OBJETO DO CONTRATO: FORNECIMENTO DE 
2018NE00042;14/2014;02/01/2018;663,66;Ativo;SERVIÇO DE DESENVOLVIMENTO E IMPLANTAÇÃO E HOSPEDAGEM DE SITE DESTA FCECON.
2018NE00047;;02/01/2018;6071,65;Ativo;ANULAÇÃO TOTAL DA NE 41. MOTIVO: EQUIVOCO NO DESCRITIVO
2018NE00048;13/2015;02/01/2018;6071,65;Ativo;2º TERMO ADITIVO AO CONTRATO 013/2015. OBJETO DO ADITIVO: PRORROGAR O PRAZO DE VIGÊNCIA PARA MAIS 12 MESES E APLICAR O REAJUSTE DE 0,11% SOBRE O VALOR DO CONTRATO. OBJETO DO CONTRATO: FORNECIMENTO DE 
2018NE00049;;02/01/2018;6071,65;Ativo;ANULAÇÃO TOTAL DA NE 48. MOTIVO: EQUIVOCO NO DESCRITIVO
2017NE00070;;02/01/2017;6065,0;Ativo;EQUIVOCO NA CÉLULA ORÇAMENTÁRIA
2017NE00068;13/2015;02/01/2017;6065,0;Ativo;1º TERMO ADITIVO AO CONTRATO 013/2015. OBJETO DO ADITIVO: PRORROGAR O PRAZO DE VIGÊNCIA PARA MAIS 12 MESES. OBJETO DO CONTRATO: FORNECIMENTO DE 01(UM) LINK DE INTERNET. VIGÊNCIA: 28/09/2016 A 28/09/20
2017NE00072;13/2015;02/01/2017;6065,0;Ativo;1º TERMO ADITIVO AO CONTRATO 013/2015. OBJETO DO ADITIVO: PRORROGAR O PRAZO DE VIGÊNCIA PARA MAIS 12 MESES. OBJETO DO CONTRATO: FORNECIMENTO DE 01(UM) LINK DE INTERNET. VIGÊNCIA: 28/09/2016 A 28/09/20
2017NE00067;14/2014;02/01/2017;632,9;Ativo;2º TERMO ADITIVO AO CONTRATO N.º 014/2014. OBJETO DO ADITIVO: PRORROGAR O PRAZO DE VIGÊNCIA PARA MAIS 12 MESES. OBJETO DO CONTRATO: SERVIÇO DE DESENVOLVIMENTO E IMPLANTAÇÃO E HOSPEDAGEM DE SITE DESTA 
2014NE00150;18/2011;02/01/2014;1500,0;Ativo;Contrato No. 18/2011 - Serviços Eventuais de Informatica
2014NE00154;79/2009;02/01/2014;87105,28;Ativo;Contrato No. 79/2009 - Acesso Internet/Comput.banda 1,536Mb,c/Ass.-MetroMao
2025NE0003190;18/2023;01/10/2025;7899,69;Ativo;CONTRATAÇÃO PESSOA JURIDICA PARA SERVIÇOS DE HOSPEDAGEM EM INFRAESTRUTURA VIRTUALIZADA, TC: 0018/2023.
2025NE0003191;18/2023;01/10/2025;12653,18;Ativo;CONTRATAÇÃO PESSOA JURIDICA PARA SERVIÇOS DE HOSPEDAGEM EM INFRAESTRUTURA VIRTUALIZADA, TC: 0018/2023.
2022NE0001420;21/2022;01/09/2022;39118,8;Ativo;Prestação de Serviços de Hospedagem de servidor em nuvem, em ambiente dedicado, para comportar os sistemas da CONTRATANTE no ambiente de produção do Data Center da CONTRATADA.
2016NE02576;13/2015;01/09/2016;606,5;Ativo;1º TERMO ADITIVO AO CONTRATO N.º 013/2015. OBJETO DO ADITIVO: PRORROGAR O PRAZO DE VIGÊNCIA PARA MAIS 12 MESES. OBJETO DO CONTRATO: FORNECIMENTO DE 01(UM) LINK DE INTERNET. VIGÊNCIA: 28/09/2016 A 28/0
2015NE01682;13/2015;01/09/2015;6671,5;Ativo;cobertura setembro e agosto de 2015
2014NE01914;18/2011;01/09/2014;528,35;Ativo;Contrato No. 18/2011 - Serviços Eventuais de Informatica
2025NE0002456;;01/08/2025;1,0;Ativo;ANULAÇÃO DO SALDO DE EMPENHO DA NE1678 COMP DE MAI/2025
2015NE01321;18/2011;01/07/2015;50,0;Ativo;ANULAÇÃO PARCIAL DA NE 841/2015. MOTIVO: EQUIVOCO NO VALOR REFORÇADO PELO EMPENHO 1253/2015.
2018NE00819;14/2014;01/06/2018;1327,32;Ativo;HOSPEDAGEM DE SITES DESTA FCECON (MARÇO E ABRIL/2018).
2018NE00818;;01/06/2018;1327,32;Ativo;anulação para correção da fundamentação legal.
2018NE00785;13/2015;01/06/2018;12143,34;Ativo;FORNECIMENTO DE 01 (UM) LINK DE INTERNET.
2018NE00781;13/2015;01/06/2018;12143,34;Ativo;FORNECIMENTO DE 01 (UM) LINK DE INTERNET.
2018NE00783;13/2015;01/06/2018;12143,34;Ativo;FORNECIMENTO DE 01 (UM) LINK DE INTERNET.
2018NE00784;;01/06/2018;12143,34;Ativo;ANULAÇÃO PARA CORREÇÃO DA FUNDAMENTAÇÃO LEGAL.
2018NE00782;;01/06/2018;12143,34;Ativo;ANULAÇÃO TOTAL PARA CORREÇÃO DA DESCRIÇÃO.
2018NE00780;14/2014;01/06/2018;1327,32;Ativo;HOSPEDAGEM DE SITES DESTA FCECON (MARÇO E ABRIL/2018).
2017NE00992;14/2014;01/06/2017;597,29;Ativo;2º TERMO ADITIVO AO CONTRATO N.º 014/2014. OBJETO DO ADITIVO: PRORROGAR O PRAZO DE VIGÊNCIA PARA MAIS 12 MESES E REAJUSTAR O PREÇO DOS SERVIÇOS EM 4,86%. OBJETO DO CONTRATO: SERVIÇO DE DESENVOLVIMENTO
2017NE00991;14/2014;01/06/2017;63,29;Ativo;2º TERMO ADITIVO AO CONTRATO N.º 014/2014. OBJETO DO ADITIVO: PRORROGAR O PRAZO DE VIGÊNCIA PARA MAIS 12 MESES. OBJETO DO CONTRATO: SERVIÇO DE DESENVOLVIMENTO E IMPLANTAÇÃO E HOSPEDAGEM DE SITE DESTA 
2015NE01125;14/2014;01/06/2015;632,9;Ativo;cobertura junho 2015 - 1º TA
2019NE00527;14/2014;01/04/2019;664,99;Ativo;CONTRATAÇÃO DE SERVIÇO DE DESENVOLVIMENTO E IMPLANTAÇÃO E HOSPEDAGEM DE SITE DESTA FCECON.
2016NE01145;13/2015;01/04/2016;6065,0;Ativo;REFORÇO DA NOTA DE EMPENHO N.º 0992/2016 PARA ATENDER O CONT. N.º 013/2015 REF. A COMPETÊNCIA DE MARÇO DE 2016
2016NE01158;18/2011;01/04/2016;139,97;Ativo;5º T.A. CONT. N.º 015/2011 - SERVIÇOS TECNICOS EVENTUAIS DE INFORMATICA - VIGÊNCIA: 01/04/2016 a 12/04/2016
2016NE01146;14/2014;01/04/2016;632,9;Ativo;REFORÇO DA NOTA DE EMPENHO N.º 663/2016 - REFERENTE AO 2º T.A. CONT. N.º 14/2014 - REFERENTE A COMPETÊNCIA DE MARÇO DE 2016
2016NE01147;18/2011;01/04/2016;449,1;Ativo;REFORÇO DA NOTA DE EMPENHO N.º 586/2016 - REFERENTE AO 4º T.A. CONT. N.º 18/2011 - REFERENTE A COMPETÊNCIA DE MARÇO DE 2016
2016NE01183;18/2011;01/04/2016;241,77;Ativo;6º T.A. CONT N.º 018/2011 - SERVIÇOS TÉCNICOS DE INFORMATICA DE FORMA EVENTUAIS - VIGÊNCIA: 12/04/2016 a 12/04/2017. - EMPENHO REFERENTE A COMPLEMENTO DO MÊS DE ABRIL DE 2016.
2015NE00661;18/2011;01/04/2015;528,35;Ativo;REF. AO 3º TERMO ADITIVO AO CONTRATO Nº 18/2011 DE EMPRESA ESPECIALIZADA EM SERVIÇOS EVENTUAIS EM INFORMÁTICA - VIGENCIA 12/04/2014 A 12/04/2015 NO VALOR MENSAL R$ 528,35 E VALOR GLOBAL DE R$ 6.340,20
2015NE00835;18/2011;01/04/2015;528,35;Ativo;REF. AO 3º TERMO ADITIVO AO CONTRATO Nº 18/2011 DE EMPRESA ESPECIALIZADA EM SERVIÇOS EVENTUAIS EM INFORMÁTICA - VIGENCIA 12/04/2014 A 12/04/2015 NO VALOR MENSAL R$ 528,35 E VALOR GLOBAL DE R$ 6.340,20
2015NE00841;18/2011;01/04/2015;269,45;Ativo;cobertura do mes de abril 2015 - 4ºTA
2015NE00874;18/2011;01/04/2015;179,65;Ativo;ANULAÇÃO PARCIAL DA NE 117/2015. MOTIVO: EQUIVOCO NO VALOR EMPENHADO.
2015NE00662;18/2011;01/04/2015;528,35;Ativo;ANULAÇÃO PARCIAL DA NE 117/2015. MOTIVO: EQUIVOCO NA DATA DE EMISSÃO
2015NE00869;18/2011;01/04/2015;179,65;Ativo;REF. AO 4º TERMO ADITIVO AO CONTRATO Nº 18/2011 DE EMPRESA ESPECIALIZADA EM SERVIÇOS EVENTUAIS EM INFORMÁTICA - VIGENCIA 01/04/2015 A 12/04/2015 NO VALOR MENSAL R$ 449,10 E VALOR GLOBAL DE R$ 5.389,20
2015NE00836;18/2011;01/04/2015;269,45;Ativo;REF. AO 4º TERMO ADITIVO AO CONTRATO Nº 18/2011 DE EMPRESA ESPECIALIZADA EM SERVIÇOS EVENTUAIS EM INFORMÁTICA - VIGENCIA 12/04/2015 A 12/04/2016 NO VALOR MENSAL R$ 449,10 E VALOR GLOBAL DE R$ 5.389,20
2015NE00838;18/2011;01/04/2015;269,45;Ativo;ANULAÇÃO TOTAL DA NE 836/2015. MOTIVO: EQUIVOCO NO PROCESSO
2015NE00875;18/2011;01/04/2015;221,35;Ativo;REF. AO 3º TERMO ADITIVO AO CONTRATO Nº 18/2011 DE EMPRESA ESPECIALIZADA EM SERVIÇOS EVENTUAIS EM INFORMÁTICA - VIGENCIA 12/04/2014 A 12/04/2015 NO VALOR MENSAL R$ 528,35 E VALOR GLOBAL DE R$ 6.340,20
2018NE00280;;01/03/2018;663,66;Ativo;ANULAÇÃO TOTAL COMFORME ORIENTAÇÃO DA GINS EM 02/03/2018.
2016NE00663;14/2014;01/02/2016;1265,8;Ativo;CONTRATAÇÃO DE SERVIÇO DE REFORMULAÇÃO E ATUALIZAÇÃO DE WEB SITE DESTA FCECON - REF. AO 1º TA AO CONTRATO 14/2014 - VIGENCIA: 04/06/2016 A 04/06/2016 - COMPETENCIA: JAN E FEV/2016
2016NE00586;18/2011;01/02/2016;898,2;Ativo;CONTRATAÇÃO DE SERVIÇOS TÉCNICOS EVENTUAIS DE INFORMÁTICA REF. AO 4º TERMO ADITIVO AO CONTRATO N.º 018/2011 VIGÊNCIA: 12/04/2015 A 12/04/2016 - COMPETENCIA: JAN E FEV/2016
2016NE00664;13/2015;01/02/2016;12130,0;Ativo;FORNECIMENTO DE 1(UM) LINK DE INTERNET DE 5MB/S (MEGABAYTE POR SEGUNDO) 7 DIAS POR SEMANA 24H POR DIA - REF AO CONTRATO 13/2015 - VIGENCIA: 28/09/2015 A 28/09/2016 - COMPETENCIA: JAN E FEV/2016
