numero;contrato;data_emissao;valor;situacao;descricao
2023NE0000006;6/2021;02/01/2023;467211,63;Ativo;PRESTAÇÃO DE SERVIÇOS DE TECNOLOGIA VIRTUAL PRIVATE NETWORK (VPN) PARA ACESSO AOS SISTEMAS DO CONTRATANTE NO COMPUTADOR CENTRAL DA CONTRATADA, FORNECIMENTO DE CIRCUITO DE TRANSMISSÃO DE DADOS. 1º TERM
2023NE0000004;78/2022;02/01/2023;267942,15;Ativo;Contratação de empresa especializada na área de telecomunicação para fornecimento, instalação, administração e manutenção de rede de serviços de dados para atender as necessidades do Departamento Esta
2023NE0000005;8/2021;02/01/2023;16143,57;Ativo;PRESTAÇÃO DE SERVIÇOS DE FORNECIMENTO E EXECUÇÃO DOS SISTEMAS PLATAFORMA PRODAM-RH E PLATAFORMA WEB (SPROWEB), BEM COMO APLICAR A SUPRESSÃO DE 34,95%. 1º TERMO ADT.CONTRATO Nº08/21 VIGENCIA 12 MESES 0
2023NE0000007;83/2022;02/01/2023;324500,0;Ativo;Contratação de empresa especializada em licença de uso de sistemas de informação, compreendendo a cessão de uso da solução de Talão Eletrônico na plataforma Android, para atender as necessidades do De
2020NE00055;14/2019;02/01/2020;36759,36;Ativo;Contratação de empresa para prestação de serviços de execução de sistema de protocolo em plataforma web (SPROWEB), objetivando o controle e acompanhamento do registro de todos os documentos ou process
2020NE00057;23/2014;02/01/2020;22079,84;Ativo;Contratação de serviço de execução de sistema compreendendo o processamento de dados do sistema Prodam-RH, para manter cadastro de servidores e folha de pagamento de pessoal, processar folhas de pagam
2020NE00056;25/2014;02/01/2020;426154,64;Ativo;Contratação de serviço de manutenção dos sistemas, compreendendo suporte técnico, manutenção corretiva, evolutiva e assessoria técnica aos sistemas do Detran. 6º TERMO ADT. CONTR.025/2014 VIGENCIA 06 
2020NE00058;22/2014;02/01/2020;1917001,52;Ativo;Serv processamento de dados diário sistemas Controle Infrações de Trãnsito-SCIT, Controle Veículos, Multas, e Talonários-CVMT- integrando-se ao RENAVAM, Carteira Nacional de Habilitação-SCNH, integran
2020NE00059;17/2015;02/01/2020;146427,73;Ativo;Contratação de empresa especializada na prestação de serviços de data center, compreendendo a hospedagem de servidores web do órgão solicitante, acesso aos serv. Através da web e processamento de dado
2020NE00009;4/2016;02/01/2020;1832420,94;Ativo;Contratação de serv. de implantação de licença de uso de sist. de identificação e controle de candidatos e motoristas, englobando a identificação biométrica, prova eletrônica de legislação, controle d
2020NE00010;;02/01/2020;9622,8;Ativo;ANULAÇÃO DA N.E. Nº006 DE 02/01/2020 REFERENTE 4º TERMO ADT. CONTRATO Nº005/2016 DISP.DE LICIT. PORT.Nº1375/2016/DETRAN/AM
2020NE00006;5/2016;02/01/2020;9622,8;Ativo;Contratação de serviço de rede, compreendendo a disponibilização de 20 (vinte) licenças de tecnologia Virtual Private Network (VPN) para acesso aos sistemas do Detran/Am, no computador central da Prod
2020NE00013;5/2016;02/01/2020;9622,8;Ativo;Contratação de serviço de rede, compreendendo a disponibilização de 20 (vinte) licenças de tecnologia Virtual Private Network (VPN) para acesso aos sistemas do Detran/Am, no computador central da Prod
2020NE00020;27/2014;02/01/2020;181411,2;Ativo;Contratação de serviços de rede, compreendendo acesso a rede de governo, incluindo o fornecimento de circulo de transmissão de dados entre o cliente e a Prodam e acesso gerenciado a internet. 6º TERMO
2020NE00025;11/2016;02/01/2020;140763,0;Ativo;Contratação para prestação de serviços de uso de solução de talão eletrônico de multas em plataforma Android para atender as necessidades deste Departamento de Trânsito. 3º TERMO ADT. CONTRATO Nº011/2
2019NE00029;11/2016;02/01/2019;281526,0;Ativo;Contratação para prestação de serviços de uso de solução de talão eletrônico de multas em plataforma Android para atender as necessidades deste Departamento de Trânsito. 2º TERMO ADT.CONTRATO Nº01/201
2019NE00018;25/2014;02/01/2019;319615,98;Ativo;Contratação de serviço de manutenção dos sistemas, compreendendo suporte técnico, manutenção corretiva, evolutiva e assessoria técnica aos sistemas do Detran. TERMO ADT. CONTRATO Nº025/2014 OBJETO PRO
2019NE00037;4/2016;02/01/2019;916210,47;Ativo;Contratação de serv. de implantação de licença de uso de sist. de identificação e controle de candidatos e motoristas, englobando a identificação biométrica, prova eletrônica de legislação, controle d
2019NE00036;4/2016;02/01/2019;916210,47;Ativo;ANULAÇÃO DA NE. Nº0026 DE 02/01/19 2º T.ADT.CONTRATO Nº004/2016
2019NE00031;27/2014;02/01/2019;136058,4;Ativo;Contratação de serviços de rede, compreendendo acesso a rede de governo, incluindo o fornecimento de circulo de transmissão de dados entre o cliente e a Prodam e acesso gerenciado a internet. 5º TERMO
2019NE00030;17/2015;02/01/2019;439283,19;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS DE DATA CENTER, COMPREENDENDO A HOSPEDAGEM DE SERVIDORES WEB DO ÓRGÃO SOLICITANTE, ACESSO AOS SERV. ATRAVÉS DA WEB E PROCESSAMENTO DE DADO
2019NE00025;5/2016;02/01/2019;4811,4;Ativo;Contratação de serviço de rede, compreendendo a disponibilização de 20 (vinte) licenças de tecnologia virtual private network (vpn) para acesso aos sistemas do Detran/Am, no computador central da Prod
2019NE00019;22/2014;02/01/2019;1437751,14;Ativo;Serv processamento de dados diário sistemas Controle Infrações de Trãnsito-SCIT, Controle Veículos, Multas, e Talonários-CVMT- integrando-se ao RENAVAM, Carteira Nacional de Habilitação-SCNH, integran
2019NE00024;23/2014;02/01/2019;55199,6;Ativo;Contratação de serviço de execução de sistema compreendendo o processamento de dados do sistema Prodam-RH, para manter cadastro de servidores e folha de pagamento de pessoal, processar folhas de pagam
2019NE00026;4/2016;02/01/2019;916210,47;Ativo;Contratação de serv. de implantação de licença de uso de sist. de identificação e controle de candidatos e motoristas, englobando a identificação biométrica, prova eletrônica de legislação, controle d
2018NE00043;23/2014;02/01/2018;55199,6;Ativo;Contratação de serviço de processamento de sistema de cadastro e folha de pagamento de pessoal. 3º TERMO ADITIVO AO CONTRATO 023/2014
2018NE00044;11/2016;02/01/2018;844578,0;Ativo;Contratação para prestação de serviços de uso de solução de talão eletrônico de multas em plataforma Android para atender as necessidades deste Departamento de Trânsito. 1º TERMO ADITIVO AO CONTRATO N
2018NE00051;28/2012;02/01/2018;49943,28;Ativo;Contratação de serviço de cessão de direito de uso de programa para disponibilização do sistema de protocolo em plataforma web - Sproweb. 5º TERMO ADITIVO AO CONTRATO Nº 028/2012
2018NE00050;22/2014;02/01/2018;4792503,8;Ativo;Contratação de serviço de execução de sistemas, compreendendo processamento de dados diário do sistemas SCIT, CVMT, SCNH e FRAM. 4º TERMO ADITIVO AO CONTRATO Nº 022/2014
2018NE00049;25/2014;02/01/2018;1065386,6;Ativo;Contratação de serviço de manutenção dos sistemas, compreendendo suporte técnico, manutenção corretiva, evolutiva e assessoria técnica aos sistemas do Detran/Am. 4º TERMO ADITIVO AO CONTRATO Nº 025/20
2018NE00047;17/2015;02/01/2018;1024994,11;Ativo;Contratação de empresa especializada na prestação de serviços de Data Center, compreendendo a hospedagem de servidores web do órgão solicitante,acesso aos serviços através da web e processamento de da
2018NE00045;5/2016;02/01/2018;9622,8;Ativo;Contratação de serviços de rede, compreendendo a disponibilidade de 20 licenças de tecnologia virtual private network (VPN), para acesso aos sistemas do DETRAN, no computador central da PRODAM. 1º TER
2018NE00046;4/2016;02/01/2018;1832420,94;Ativo;Contratação de serv de implantação e licença de uso de sist de identificação e controle dos candidatos e motoristas, englobando a identificação biométrica, prova eletrônica de legislação, controle de 
2018NE00048;27/2014;02/01/2018;453528,0;Ativo;Contratação de serviços de rede, compreendendo acesso a rede de governo, incluindo o fornecimento de circuito de transmissão de dados entre o cliente e a Prodam e acesso gerenciado à internet. - 4º TE
2017NE00029;11/2016;02/01/2017;844578,0;Ativo;Contratação de serviços de uso de solução de talonário eletrônico de multas em plataforma Android para atender as necessidades deste Departamento de Trânsito.
2017NE00032;28/2012;02/01/2017;49943,28;Ativo;Contratação de serviço de cessão de direito de uso de programa para disponibilização do sistema de protocolo em plataforma web - Sproweb.
2017NE00051;23/2014;02/01/2017;55199,6;Ativo;Contratação Serv execução de sistemas, compreendendo o processamento de dados do sistema PRODAM-RH, para manter o cadastro dos servidores e folha de pagamento de pessoal, processar folhas de pagamento
2017NE00031;22/2014;02/01/2017;4792503,8;Ativo;"Contratação de serv. execução de sistemas, compreendendo o processamento diário dos sist de Controle de Infrações de Trânsito-SCIT; de Veículos, Multas e Talonários-CVMT; de Carteira Nacional de Habil"
2017NE00054;27/2014;02/01/2017;374802,3;Ativo;Contratação para prestação de serviços de rede, compreendendo o acesso a Rede de Governo, incluindo o fornecimento de circuito de transmissão de dados entre o cliente e a Prodam e acesso gerenciado à 
2017NE00027;4/2016;02/01/2017;1832420,94;Ativo;Contratação de serv de implantação e licença de uso de sist de identificação e controle dos candidatos e motoristas, englobando a identificação biométrica, prova eletrônica de legislação, controle de 
2017NE00028;5/2016;02/01/2017;9622,8;Ativo;Contratação de serviços de rede, compreendendo a disponibilidade de 20 licenças de tecnologia virtual private network (VPN), para acesso aos sistemas do DETRAN, no computador central da PRODAM.
2017NE00053;23/2014;02/01/2017;55199,6;Ativo;Contratação Serv execução de sistemas, compreendendo o processamento de dados do sistema PRODAM-RH, para manter o cadastro dos servidores e folha de pagamento de pessoal, processar folhas de pagamento
2017NE00033;25/2014;02/01/2017;1065386,6;Ativo;Contratação de serviço de manutenção dos sistemas, compreendendo suporte técnico, manutenção corretiva, manutenção evolutiva e assessoria técnica aos sistemas do Detran, desenvolvidos pela Prodam.
2017NE00052;;02/01/2017;55199,6;Ativo;ANULAÇÃO DA NE ESTIMATIVA Nº 2017NE00051 POR TER SIDO EMITIDA 02/01/2017 COM DESCRIÇÃO INCOMPLETA
2017NE00030;17/2015;02/01/2017;1024994,11;Ativo;Contratação de empresa especializada no serviço de datacenter, compreendendo a hospedagem de servidores web Detran, processamento de dados para transações executadas com a base nacional.
2014NE00008;25/2011;02/01/2014;18102,0;Ativo;Contrato No. 25/2011 - Hospedagem/Manut site do DETRAN
2014NE00017;30/2012;02/01/2014;540294,4;Ativo;Contrato No. 30/2012
2014NE00009;28/2012;02/01/2014;49943,28;Ativo;Contrato No. 28/2012 - Cessão de uso do sistema SPROWeb
2014NE00010;34/2011;02/01/2014;293495,0;Ativo;Contrato No. 34/2011 - Monitoramento sobre a Ponte Rio Negro
2014NE00014;16/2009;02/01/2014;357301,51;Ativo;Contrato No. 16/2009 - Prest de Serv de Inform: SCIT-CVMT-SCNH-FRAM
2014NE00018;1/2011;02/01/2014;13905,36;Ativo;Contrato No. 1/2011 - Acesso Computador Central-14 Acessos VPN
2017NE00874;27/2014;01/12/2017;90705,6;Ativo;Contratação de serviços de rede, compreendendo acesso a rede de governo, incluindo o fornecimento de circuito de transmissão de dados entre o cliente e a Prodam e acesso gerenciado à internet. 4º TERM
2017NE00866;23/2014;01/12/2017;11039,92;Ativo;Contratação de serviço de processamento de sistema de cadastro e folha de pagamento de pessoal. 3º TERMO ADITIVO AO CONTRATO Nº23/2014 OBJETO PRORROGAÇÃO DE PRAZO, VIGENCIA 12 MESES 26/11/17 A 25/11/1
2015NE01004;25/2014;01/12/2015;213077,32;Ativo;2º TERMO ADITIVO AO CONTRATO Nº25/2014 OBJETO PRORROGAÇÃO DE PRAZO VIGENCIA 12 MESES 28/11/2015 A 27/11/2016 RDL Nº025/2014-e-compras
2021NE0000993;11/2016;01/10/2021;140763,0;Ativo;Contratação para prestação de serviços de uso de solução de talão eletrônico de multas em plataforma Android para atender as necessidades deste Departamento de Trânsito. 7º Termo Aditivo ao Contrato n
2019NE01033;11/2016;01/10/2019;140763,0;Ativo;Contratação para prestação de serviços de uso de solução de talão eletrônico de multas em plataforma Android para atender as necessidades deste Departamento de Trânsito. 3º TERMO ADT. CONTRATO Nº011/2
2018NE01007;11/2016;01/10/2018;281526,0;Ativo;Contratação para prestação de serviços de uso de solução de talão eletrônico de multas em plataforma Android para atender as necessidades deste Departamento de Trânsito 2º TERMO ADITIVO CONTRATO Nº011
2023NE0001720;;01/09/2023;152466,49;Ativo;ANULAÇÃO NE Nº 2023NE001316, Contratação de serviços técnicos de informática, compreendendo o desenvolvimento de sistema de informação, visando atender as necessidades deste Departamento Estadual de T
2023NE0001721;;01/09/2023;129362,71;Ativo;ANULAÇÃO NE Nº 2023NE000008, Contratação de serviços técnicos de informática, compreendendo o desenvolvimento de sistema de informação, visando atender as necessidades deste Departamento Estadual de T
2023NE0001722;;01/09/2023;238170,8;Ativo;ANULAÇÃO NE Nº 2023NE00004, Contratação de empresa especializada na área de telecomunicação para fornecimento, instalação, administração e manutenção de rede de serviços de dados para atender as neces
2017NE00564;;01/08/2017;22000,0;Ativo;ANULAÇÃO DO SALDO NE. ESTIMATIVO Nº0053 DE 02/01/2017 2º TERMO ADITIVO CONTRATO Nº23/2014
2017NE00562;;01/08/2017;235000,0;Ativo;anulação do saldo ne. estimativo nº00031 de 02/01/2017 3º TERMO ADITIVO CONTRATO Nº22/2014
2017NE00563;;01/08/2017;22000,0;Ativo;ANULAÇÃO SALDO NE. ESTIMATIVO Nº0033 DE 02/01/2017 3º TERMO ADITIVO CONTRATO Nº25/2014
2019NE00574;5/2016;01/07/2019;9622,8;Ativo;Contratação de serviço de rede, compreendendo a disponibilização de 20 (vinte) licenças de tecnologia Virtual Private Network (VPN) para acesso aos sistemas do Detran/Am, no computador central da Prod
2019NE00575;27/2014;01/07/2019;181411,2;Ativo;REFORÇO NE. ESTIMATIVA 5º TERMO ADITIVO AO CONTRATO Nº027/2014 OBJETO PRORROG. PRAZO VIGENCIA 12 MESES 28/11/2018 A 27/11/2019
2019NE00576;22/2014;01/07/2019;1917001,52;Ativo;REFORÇO NE. ESTIMATIVA REF. 5º TERMO ADT. CONTRATO Nº022/2014 OBJETO PRORROG. PRAZO VIGENCIA 12 MESES 26/11/2018 A 25/11/2019
2019NE00572;25/2014;01/07/2019;426154,64;Ativo;REFORÇO NE. ESTIMATIVA 5º TERMO ADITIVO AO CONTRATO Nº025/2014 OBJETO PRORROG. PRAZO VIGENCIA 12 MESES 28/11/2018 A 27/11/2019
2019NE00571;11/2016;01/07/2019;281526,0;Ativo;REFORÇO NE. ESTIMATIVO 2º TERMO ADITIVO AO CONTRATO Nº011/2016 OBJETO PRORROG. PRAZO VIGE. 12 MESES 03/10/18 A 02/10/19
2019NE00573;4/2016;01/07/2019;1832420,94;Ativo;Contratação de serv. de implantação de licença de uso de sist. de identificação e controle de candidatos e motoristas, englobando a identificação biométrica, prova eletrônica de legislação, controle d
2016NE00436;4/2016;01/07/2016;2312247,35;Ativo;Contratação de serv de implantação e licença de uso de sist de identificação e controle dos candidatos e motoristas, englobando a identificação biométrica, prova eletrônica de legislação, controle de 
2016NE00427;;01/07/2016;24000,0;Ativo;ANULAÇÃO DO SALDO DA NE. ESTIMATIVO Nº0018 DE 04/01/16 3º TERMO ADITIVO CONTRATO Nº028/2012
2016NE00429;;01/07/2016;21000,0;Ativo;ANULAÇÃO DO SALDO DA NE.ESTIMATIVO Nº0029 DE 04/01/16 1º TERMO ADITIVO CONTRATO Nº23/2014
2016NE00430;;01/07/2016;200000,0;Ativo;ANULAÇÃO DO SALDO DA NE. ESTIMATIVO Nº0046 DE 04/01/16 REFERENTE AO CONTRATO Nº017/2015
2016NE00437;5/2016;01/07/2016;9622,8;Ativo;Contratação de serviços de rede, compreendendo a disponibilidade de 20 licenças de tecnologia virtual private network (VPN), para acesso aos sistemas do DETRAN, no computador central da PRODAM. CONTRA
2016NE00428;;01/07/2016;220000,0;Ativo;ANULAÇÃO DO SALDO DA NE. ESTIMATIVO Nº0019 DE 04/01/2016 2º TERMO ADITIVO CONTRATO Nº22/2014
2016NE00431;;01/07/2016;56000,0;Ativo;anulação do saldo da ne. estimativo nº0049+ de 04/01/16 2º termo aditivo contrato nº25/2014
2023NE0001077;;01/06/2023;340789,17;Ativo;ANULAÇÃO NE Nº 2023NE00008 - Contratação de serviços técnicos de informática, compreendendo o desenvolvimento de sistema de informação, visando atender as necessidades deste Departamento Estadual de T
2023NE0001078;;01/06/2023;4895,07;Ativo;ANULAÇÃO NE Nº 2023NE00005 - PRESTAÇÃO DE SERVIÇOS DE FORNECIMENTO E EXECUÇÃO DOS SISTEMAS PLATAFORMA PRODAM-RH E PLATAFORMA WEB (SPROWEB), BEM COMO APLICAR A SUPRESSÃO DE 34,95%. 1º TERMO ADT.CONTRAT
2023NE0001079;;01/06/2023;89314,05;Ativo;ANULAÇÃO NE Nº 2023NE00064 - Contratação de empresa especializada na prestação de serviços de fornecimento de software com a disponibilização de uma solução de gestão de trânsito, em infraestrutura de
2015NE00403;25/2014;01/06/2015;140000,0;Ativo;anulação parcial da ne.00030 de 05/01/2015 referente ao contrato nº25/2014, serviço de manutenção de software RDL Nº025/2014
2020NE00312;11/2016;01/04/2020;281526,0;Ativo;Contratação para prestação de serviços de uso de solução de talão eletrônico de multas em plataforma Android para atender as necessidades deste Departamento de Trânsito. 4º Termo Aditivo ao Contrato n
2019NE00224;27/2014;01/04/2019;136058,4;Ativo;Contratação de serviços de rede, compreendendo acesso a rede de governo, incluindo o fornecimento de circulo de transmissão de dados entre o cliente e a Prodam e acesso gerenciado a internet. 5º TERMO
2019NE00225;5/2016;01/04/2019;4811,4;Ativo;Contratação de serviço de rede, compreendendo a disponibilização de 20 (vinte) licenças de tecnologia virtual private network (vpn) para acesso aos sistemas do Detran/Am, no computador central da Prod
2019NE00246;4/2016;01/04/2019;916210,47;Ativo;Contratação de serv. de implantação de licença de uso de sist. de identificação e controle de candidatos e motoristas, englobando a identificação biométrica, prova eletrônica de legislação, controle d
2019NE00247;17/2015;01/04/2019;585710,92;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS DE DATA CENTER, COMPREENDENDO A HOSPEDAGEM DE SERVIDORES WEB DO ÓRGÃO SOLICITANTE, ACESSO AOS SERV. ATRAVÉS DA WEB E PROCESSAMENTO DE DADO
2019NE00245;11/2016;01/04/2019;281526,0;Ativo;Contratação para prestação de serviços de uso de solução de talão eletrônico de multas em plataforma Android para atender as necessidades deste Departamento de Trânsito. 2º T.ADT.CONTRATO Nº011/2016 O
2019NE00243;25/2014;01/04/2019;319615,98;Ativo;Contratação de serviço de manutenção dos sistemas, compreendendo suporte técnico, manutenção corretiva, evolutiva e assessoria técnica aos sistemas do Detran. 5º T.ADT.CONTRATO Nº025/2014 OBJ. PRORROG
2019NE00244;22/2014;01/04/2019;1437751,14;Ativo;Serv processamento de dados diário sistemas Controle Infrações de Trãnsito-SCIT, Controle Veículos, Multas, e Talonários-CVMT- integrando-se ao RENAVAM, Carteira Nacional de Habilitação-SCNH, integran
2016NE00229;;01/04/2016;105300,0;Ativo;anulação parcial da ne.nº0046 de 04/01/2016 referente contrato nº017/2015 rdl nº012/2015-e-compras
