numero;contrato;data_emissao;valor;situacao;descricao
2017NE00315;3/2011;18/09/2017;750,0;Ativo;Pagamento de serviços de processamentos de dados, prestação de serviços eventuais nota fiscal nº 16711 de 26/11/2015 (março/14), Termo Contrato nº 03/2011
2017NE00319;3/2011;18/09/2017;750,0;Ativo;Pagamento de serviços de processamentos de dados, prestação de serviços eventuais nota fiscal nº 16715 de 26/11/2015 (julho/14), Termo Contrato nº 03/2011
2017NE00318;3/2011;18/09/2017;750,0;Ativo;Pagamento de serviços de processamentos de dados, prestação de serviços eventuais nota fiscal nº 16714 de 26/11/2015 (junho/14), Termo Contrato nº 03/2011
2023NE0000729;7/2021;18/08/2023;2424,2;Ativo;Celebração do 2° Termo Aditivo ao Contrato n° 007/2021, com a PRODAM –PROCESSAMENTO DE DADOS AMAZONAS S.A que tem como objeto a prestação dos serviços de protocolo em plataforma Web (SPROWeb). TC: 007
2023NE0000728;8/2022;18/08/2023;14817,8;Ativo;Serviços de Hospedagem de Sistemas de Informação, contemplando o Sistema SAM-Sistema de Acompanhamento de Mulheres em situação de violência Domiciliar, manutenção em sistemas de informação do Sistema 
2023NE0000730;19/2021;18/08/2023;2403,59;Ativo;Contratação de empresa especializada no fornecimento de Licença de Uso de Sistema de Informação, compreendendo a disponibilização de Gestor de Conteúdo Web à SEJUSC. TC: 019/2021 AD: 01.
2022NE0000369;;18/04/2022;28618,76;Ativo;Serviços de Hospedagem de Sistemas de Informação, contemplando o Sistema SAM-Sistema de Acompanhamento de Mulheres em situação de violência Domiciliar, manutenção em sistemas de informação do Sistema 
2023NE0000593;;17/07/2023;5839,2;Ativo;RECONHECIMENTO DE DIVIDA EM FAVOR DA PRODAM PROCESSAMENTO DE DADOS DO AMAZONAS S/A, REF. A SERV. DE LICENÇA DE USO DE SISTEMAS INFRMAÇÃO GESTOR DE CONTEUDO WEB NO MES DE AGOSTO A DEZEMBRO 2022. NFs 31
2020NE00090;3/2017;17/02/2020;48824,7;Ativo;3º TA AO CT Nº 03/2017-SEJUSC, PRESTAÇÃO DE SERVIÇOS DE INFORMAÇÃO COMPREENDENDO HOSPEDAGEM E MANUTENÇÃO DO SISTEMA SAM-SISTEMA DE ACOMPANHAMENTO DE MULHERES EM SITUAÇÃO DE VIOLÊNCIA DOMICILIAR POR UM
2015NE00353;;16/09/2015;3779,31;Ativo;RECONHECIMENTO DA DIVIDA DE EXERCÍCIO ANTERIORES Nº 008/2015 AQUISIÇÃO DE GENEROS ALIMENTICIOS DANFE Nº 430 DE 02/05/2015
2017NE00268;;16/08/2017;1571,25;Ativo;Anulação SALDO da NE 02 DO CONTRATO Nº 07/2016 - Ajuste orçamentário
2025NE0000263;8/2022;16/04/2025;7741,76;Ativo;Contrataçao de Serviços de Hospedagem de Sistemas de Informação, contemplando o Sistema SAM-Sistema de Acompanhamento de Mulheres em situação de violência Domiciliar, manutenção em sistemas de informa
2023NE0000005;7/2021;16/01/2023;2335,68;Ativo;Prorrogação da Vigência e Supressão do Valor Global do Contrato de Serviço de Sistema de Protocolo em Plataforma Web - SPROWEB, para atender as demandas desta SEJUSC.
2023NE0000008;19/2021;16/01/2023;8279,04;Ativo;Contratação de empresa especializada no fornecimento de Licença de Uso de Sistema de Informação, compreendendo a disponibilização de Gestor de Conteúdo Web à SEJUSC.
2023NE0000006;8/2022;16/01/2023;28618,76;Ativo;Serviços de Hospedagem de Sistemas de Informação, contemplando o Sistema SAM-Sistema de Acompanhamento de Mulheres em situação de violência Domiciliar, manutenção em sistemas de informação do Sistema 
2023NE0000007;7/2020;16/01/2023;283032,26;Ativo;Contratação de serviço de Rede de Governo incluindo o fornecimento de circuito de transmissão de dados entre o cliente e a Prodam, o Acesso Gerenciado a rede mundial Internet, sistemas contratados res
2016NE00300;;15/12/2016;328,35;Ativo;SALDO DE CONTRATO
2016NE00307;7/2016;15/12/2016;10255,92;Ativo;ONTRATO Nº 07/2016 VIGÊNCIA 01/09/2016 A 31/08/2017 VALOR GLOBAL R$ 124.745,92 VALOR MENSAL R$ 10.255,92 EMPENHAR NO EXERCÍCIO SEGUINTE R$ 82.884,80 FUNDAMENTAÇÃO LEGAL: DISPENSA DE LICITAÇÃO RDL Nº 0
2016NE00299;;15/12/2016;328,35;Ativo;SALDO DE CONTRATO
2016NE00298;;15/12/2016;328,35;Ativo;SALDO DE CONTRATO
2016NE00303;9/2013;15/12/2016;677,28;Ativo;º TERMO ADITIVO AO CONTRATO Nº 09/2013, VIGÊNCIA: 27/09/2016 A 26/09/2017 VALOR GLOBAL: R$ 8.127,36 VALOR MENSAL: R$ 677,28 EMPENHAR NO EXERCÍCIO SEGUINTE R$ 6.095,52 FUNDAMENTAÇÃO LEGAL: DISPENSA DE 
2016NE00304;;15/12/2016;11529,43;Ativo;SALDO DE CONTRATO
2015NE00484;;15/12/2015;7191,21;Ativo;ANULAÇÃO DE EMPENHO PARA AJUSTE ORÇAMENTÁRIO NO EXERCÍCIO DE 2015
2015NE00468;;15/12/2015;148,0;Ativo;ANULAÇÃO PARCIAL, PARA EMPENHAMENTO DA DESPESA DO CERTIFICADO DIGITAL
2015NE00501;;15/12/2015;366,11;Ativo;ANULAÇÃO DE EMPENHO PARA AJUSTE ORÇAMENTÁRIO NO EXERCÍCIO DE 2015
2015NE00489;;15/12/2015;2031,84;Ativo;ANULAÇÃO DE EMPENHO PARA AJUSTE ORÇAMENTÁRIO NO EXERCÍCIO DE 2015
2015NE00485;;15/12/2015;1162,96;Ativo;ANULAÇÃO DE EMPENHO PARA AJUSTE ORÇAMENTÁRIO NO EXERCÍCIO DE 2015
2015NE00487;;15/12/2015;22997,54;Ativo;ANULAÇÃO DE EMPENHO PARA AJUSTE ORÇAMENTÁRIO NO EXERCÍCIO DE 2015
2015NE00350;;15/09/2015;2390,4;Ativo;RECONHECIMENTO DA DIVIDA: FOLHA DE INFORMAÇÃO DE EXERCÍCIO ANTERIORES Nº 007/2015 PRESTAÇÃO DE SERVIÇOS DE PROCESSAMENTOS DE DADOS DE SISTEMA DE PROTOCOLO FUNDAMENTO LEGAL: PROC. 0624/2014, NOTAS FISC
2023NE0000366;19/2021;15/05/2023;4139,52;Ativo;Contratação de empresa especializada no fornecimento de Licença de Uso de Sistema de Informação, compreendendo a disponibilização de Gestor de Conteúdo Web à SEJUSC. TC: 019/2021 AD: 01.
2023NE0000367;7/2021;15/05/2023;2424,2;Ativo;Celebração do 2° Termo Aditivo ao Contrato n° 007/2021, com a PRODAM –PROCESSAMENTO DE DADOS AMAZONAS S.A que tem como objeto a prestação dos serviços de protocolo em plataforma Web (SPROWeb). TC: 007
2018NE00080;7/2016;15/03/2018;63525,12;Ativo;Contratação de empresa em prestação de serviços de link de comunicação, sistema de transmissão de dados, execução de sistema de informação, desenvolvimento de website e segurança da informação.
2018NE00071;;15/03/2018;63525,12;Ativo;Anulação parcial em atendimento a Orientação Técnica Nº 12/2018 GINS, para altereação no plano de contas do Sistema Afi, referente a serviços de tecnologia da informação e comunicação pessoa jurídica,
2018NE00072;;15/03/2018;4740,96;Ativo;Anulação parcial em atendimento a Orientação Técnica Nº 12/2018 GINS, para altereação no plano de contas do Sistema Afi, referente a serviços de tecnologia da informação e comunicação pessoa jurídica,
2018NE00081;9/2013;15/03/2018;4740,96;Ativo;Contratação de prestação de serviços SPROWEB CT 09/2013
2015NE00327;;14/09/2015;817,9;Ativo;RECONHECIMENTO DA DIVIDA: FOLHA DE INFORMAÇÃO DE EXERCÍCIO ANTERIORES Nº 003/2015 PRESTAÇÃO DE SERVIÇOS DE DESENVOLVIMENTO DE CONFECÇÃO E IMPLANTAÇÃO DE WEB SITE DOS MESES DE OUTUBRO E NOVEMBRO DE 201
2015NE00328;;14/09/2015;21891,32;Ativo;RECONHECIMENTO DA DIVIDA: FOLHA DE INFORMAÇÃO DE EXERCÍCIO ANTERIORES Nº 004/2015 PRESTAÇÃO DE SERVIÇOS ACESSO A INTERNET E FOLHA DE PAGAMENTO. FUNDAMENTAÇÃO LEGAL: PROCESSO Nº 636/2014 REFERENTE AO M
2017NE00731;1/2016;13/12/2017;5259,29;Ativo;REF.REFORÇO NE 107 PARA PAGAMENTO PARCELA MÊS: OUT/17, CT. 001/2016-SEJUSC
2019NE00631;12/2016;13/11/2019;78417,46;Ativo;REF, A PRESTAÇÃO DE SERVIÇOS DE ACESSO A REDE MUNDIAL DE COMPUTADORES PARA ATENDER AS DEMANDAS DA SEJUSC E UNIDADES. CT 12/2016-SEJUSC, MÊS:DEZEMBRO/2019
2019NE00629;2/2016;13/11/2019;1284,0;Ativo;REF A PRESTAÇÃO DE SERVIÇOS DE SISTEMA SPROWEB - CT 02/2016-SEJUSC MÊS: DEZEMBRO
2019NE00630;1/2016;13/11/2019;1785,38;Ativo;REF A PRESTAÇÃO DE SERVIÇOS DE INFORMÁTICA EM GERAL PARA ATENDER AS DEMANDAS DA SEJUSC E UNIDADES CT 01/2016-SEJUSC MÊS:DEZEMBRO/2019
2019NE00633;3/2017;13/11/2019;4882,47;Ativo;REF A PRESTAÇÃO DE SERVIÇOS DE HOSPEDAGEM DE SISTEMA-SAM CT 03/2017-SEJUSC, MÊS:DEZEMBRO/2019
2017NE00302;3/2011;13/09/2017;904,31;Ativo;Pagamento de serviços de processamentos de dados, execução de sistema cad/folha.pagto, nota fiscal nº 17074 de 23/12/2015 (dezembro), Termo Contrato nº 03/2011
2017NE00721;2/2016;12/12/2017;894,7;Ativo;REF.REFORÇO NE 71 PARA PAGAMENTO PARCELA OUT/17, CONTRATO 002/2016-SEJUSC
2022NE0000892;19/2021;12/07/2022;1735,93;Ativo;Contratação de empresa especializada no fornecimento de Licença de Uso de Sistema de Informação, compreendendo a disponibilização de Gestor de Conteúdo Web à SEJUSC.
2015NE00480;;12/05/2015;6826,08;Ativo;ANULAÇÃO DA NE-00474/2015, POR EQUÍVOCO NA DESCRIÇÃO.
2024NE0000264;8/2022;12/04/2024;7408,9;Ativo;Serviços de Hospedagem de Sistemas de Informação, contemplando o Sistema SAM-Sistema de Acompanhamento de Mulheres em situação de violência Domiciliar, manutenção em sistemas de informação do Sistema 
2019NE00599;34/2016;11/11/2019;2950,58;Ativo;93841 - DESENVOLVIMENTO DE WEBSITE, Descrição: DESENVOLVIMENTO DE WEBSITE, Descrição: Contratação de empresa especializada em desenvolvimento de Website Institucional com sistema de gerenciamento de c
2025NE0000706;19/2021;11/09/2025;4367,86;Ativo;Contratação de empresa especializada no fornecimento de Licença de Uso de Sistema de Informação, compreendendo a disponibilização de Gestor de Conteúdo Web à SEJUSC. TC: 0019/2021 AD: 04.
2020NE00412;;11/09/2020;130290,42;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA A PRESTAÇÃO DE SERVIÇOS DE REDE, COMPREENDENDO O ACESSO A REDE DO GOVERNO, INCLUINDO O FORNECIMENTO DE CIRCUITO DE TRANSMISSÃO DE DADOS, ACESSO GERENCIADO À R
2019NE00201;7/2018;11/09/2019;3742,35;Ativo;Atender despesas com 1º Termo Aditivo ao Contrato nº 07/2018 - Sistema de Protocolo Sproweb, por 12 meses.
2021NE0000242;7/2021;11/05/2021;9232,16;Ativo;REFERENTE AO REFOR DA NE=00114/2021- CONTRATO N° 07/2021- CONTRATAÇÃO DE PESSOA JURIDICA NA PRESTAÇÃO DE SERVIÇOS DE DE EXECUÇÃO DE SISTEMA PROTOCOLO EM PLATAFORMA SPROWEB PARA ATENDER AS DEMANDAS DES
2021NE0000243;3/2017;11/05/2021;19529,88;Ativo;REFORÇO DA NE=00113/2021- REF. 4º TERMO ADITIV AO CNTRATO Nº SERVIÇOS DE SISTEMA DE INFORMAÇÃO COMPREENDENDO A HOSPEDAGEM E A MANUTENÇÃO DO SISTEMA SAM.(SISTEMA DE ACOMPANHAMENTO DE MULHERES EM SITUAÇ
2022NE0000065;7/2021;11/02/2022;2335,68;Ativo;Prorrogação da Vigência e Supressão do Valor Global do Contrato de Serviço de Sistema de Protocolo em Plataforma Web - SPROWEB, para atender as demandas desta SEJUSC.
2022NE0001199;;10/10/2022;0,04;Ativo;anulacao da NE 65 , enerramento aditivo
2024NE0000945;19/2021;10/09/2024;4139,52;Ativo;Contratação de empresa especializada no fornecimento de Licença de Uso de Sistema de Informação, compreendendo a disponibilização de Gestor de Conteúdo Web à SEJUSC. TC: 0019/2021 AD: 03.
2024NE0000944;8/2022;10/09/2024;14817,8;Ativo;Serviços de Hospedagem de Sistemas de Informação, contemplando o Sistema SAM-Sistema de Acompanhamento de Mulheres em situação de violência Domiciliar, manutenção em sistemas de informação do Sistema 
2020NE00310;7/2020;10/07/2020;260580,84;Ativo;REFERENTE AOS SERVIÇOS DE REDE, COMPREENDENDO O ACESSO A REDE DO GOVERNO, INCLUINDO O FORNECIMENTO DE CIRCUITO DE TRANSMISSÃO DE DADOS ACESSO GERENCIADO À REDE MUNDIAL DE COMPUTADORES INTERNET, CT 007
2019NE00160;7/2018;10/07/2019;3617,61;Ativo;Contratação de empresa especializada na prestação de serviços de SPROWEB
2017NE00158;9/2013;10/05/2017;2709,12;Ativo;Contratação de prestação de serviços de licença de uso de sistema de informação, Sistema de Protocolo em Plataforma web (SPROWEB).
2017NE00157;7/2016;10/05/2017;41861,12;Ativo;Contratação de prestação de serviço de acesso à rede de internet e computador central, serviço de processamento do sistema CFPP e serviços eventuais de informatica.
2016NE00062;10/2011;10/03/2016;329,5;Ativo;Pagamento de serviços de processamentos de dados,desenvolvimento, confeção e implantação de web site, nota fiscal nº 16603de 12/11/2015 (novembro), 3º Termo Aditivo ao cont. 10/2011
2025NE0000693;;09/09/2025;1107,0;Ativo;Anulação do saldo de empenho nº 263 para ajustes orçamentários.
2024NE0000937;;09/09/2024;20274,4;Ativo;CANCELAMENTO PARA AJUSTE ORÇAMENTÁRIO.
2025NE0000534;19/2021;09/07/2025;6260,6;Ativo;Contratação de empresa especializada no fornecimento de Licença de Uso de Sistema de Informação, compreendendo a disponibilização de Gestor de Conteúdo Web à SEJUSC. TC: 0019/2021 AD: 04.
2019NE00145;7/2016;09/07/2019;22260,84;Ativo;Contratação de empresa especializada em prestação de serviços de firewall, prodam Rh, internet, link e gestor de conteúdo.
2016NE00201;5/2013;08/04/2016;6782,19;Ativo;RECONHECIMENTO DE DÍVIDA REFERENTE A PRESTAÇÃO DE SERVIÇOS DE ACESSO REMOTO E FIREWALL DA SEJUSC NO MES JUNHO/2015. CT 05/2013.
2022NE0000134;19/2021;08/03/2022;1895,19;Ativo;CT 19/21
2022NE0000132;7/2020;08/03/2022;260580,84;Ativo;CT 07/20
2023NE0000981;8/2022;07/11/2023;7408,9;Ativo;Serviços de Hospedagem de Sistemas de Informação, contemplando o Sistema SAM-Sistema de Acompanhamento de Mulheres em situação de violência Domiciliar, manutenção em sistemas de informação do Sistema 
2023NE0000980;19/2021;07/11/2023;2069,76;Ativo;Contratação de empresa especializada no fornecimento de Licença de Uso de Sistema de Informação, compreendendo a disponibilização de Gestor de Conteúdo Web à SEJUSC. TC: 0019/2021 AD: 02.
2021NE0000812;7/2021;07/10/2021;6924,12;Ativo;CT 07/21
2019NE00488;12/2016;07/10/2019;156834,92;Ativo;46139 - SERVIÇOS DE ACESSO À INTERNET, Descrição: SERVIÇOS DE ACESSO À INTERNET, Descrição: contratação de empresa especializada na prestação de serviço de acesso à rede mundial de computadores (Inter
2019NE00486;2/2016;07/10/2019;2568,0;Ativo;79330 - SERVIÇOS DE PROCESSAMENTO DE DADOS, Descrição: SERVIÇOS DE PROCESSAMENTO DE DADOS, Descrição: SERVIÇO ESPECIALIZADO EM CESSÃO DE USO DE PROGRAMA DE COMPUTAÇÃO PARA DISPONIBILIZAÇÃO DO SISTEMA 
2019NE00489;3/2017;07/10/2019;9764,94;Ativo;117367 - HOSPEDAGEM DE SISTEMA DE INFORMAÇÃO, : HOSPEDAGEM DE SISTEMA DE INFORMAÇÃO, Descrição: Contratação de empresa especializada para prestação de serviço de hospedagem do Sistema de Acompanhament
2019NE00487;1/2016;07/10/2019;3570,76;Ativo;59261 - SERVIÇOS DE INFORMÁTICA, Descrição: SERVIÇOS DE INFORMÁTICA, Descrição: Contratação de empresa para prestação de serviços de informática em geral, conforme projeto básico MARCA: null 3º TERMO 
2016NE00247;7/2016;07/10/2016;10255,92;Ativo;Contratação de prestação de serviço de acesso à rede de internet e computador central, serviço de processamento do sistema CFPP e serviços eventuais de informatica.
2016NE00247;7/2016;07/10/2016;10255,92;Ativo;Contratação de prestação de serviço de acesso à rede de internet e computador central, serviço de processamento do sistema CFPP e serviços eventuais de informatica.
2017NE00241;12/2016;07/04/2017;367295,55;Ativo;REF. 1º TERMO ADITIVO AO CONTRATO 12/2016-SEJUSC-PRORROGAÇÃO DE VIGÊNCIA.
2016NE00224;12/2016;07/04/2016;206616,39;Ativo;REF.CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS DE INFORMÁTICA (HARDWARE E SOFTWARE), SERV. DE REDE COMPREENDENDO A DISP. DE ACESSO À REDE DE GOVERNO COM O FORNECIMENTO DE LINKS SEGU
2024NE0000140;19/2021;07/03/2024;4139,52;Ativo;Contratação de empresa especializada no fornecimento de Licença de Uso de Sistema de Informação, compreendendo a disponibilização de Gestor de Conteúdo Web à SEJUSC. TC: 0019/2021 AD: 02.
2024NE0000139;8/2022;07/03/2024;14817,8;Ativo;Serviços de Hospedagem de Sistemas de Informação, contemplando o Sistema SAM-Sistema de Acompanhamento de Mulheres em situação de violência Domiciliar, manutenção em sistemas de informação do Sistema 
2018NE00593;12/2016;06/12/2018;220377,33;Ativo;REF. 2º TA AO CONTRATO Nº 12/2016-SEJUSC, REF AMPLIAÇÃO DA PRESTAÇÃO DE SERVIÇOS DE REDE DE INTERNET. MESES: SETEMBRO/2018 A NOVEMBRO/2018
2018NE00596;3/2017;06/12/2018;13619,58;Ativo;1º TA AO CONTRATO Nº 003/2017-SEJUSC, PREST DE SERVIÇOS DE HOSPEDAGEM DE INFORMAÇÃO (SAM), MESES: SETEMBRO/2018 A NOVEMBRO/2018
2018NE00595;1/2016;06/12/2018;4980,15;Ativo;2º TA AO CONTRATO Nº 001/2016-SEJUSC, PREST DE SERVIÇOS DE INFORMÁTICA EM GERAL. MESES: SETEMBRO/2018 A NOVEMBRO/2018
2018NE00594;34/2016;06/12/2018;4425,87;Ativo;2º TA AO CONTRATO Nº 034/2016-SEJUSC, PREST DE SERVIÇOS NO DESENVOLVIMENTO DE WEBSITE INSTITUCIONAL DA SEJUSC. MESES: SETEMBRO/2018 A NOVEMBRO/2018
2021NE0000783;7/2020;06/10/2021;260580,84;Ativo;CT 07/20
2025NE0000307;19/2021;06/05/2025;4139,52;Ativo;Contratação de empresa especializada no fornecimento de Licença de Uso de Sistema de Informação, compreendendo a disponibilização de Gestor de Conteúdo Web à SEJUSC. TC: 0019/2021 AD: 03.
2016NE00269;5/2013;06/05/2016;49236,98;Ativo;PGTO INDENIZATÓRIO REF A PRESTAÇÃO DE SERVIÇO DE FIREWALL, ACESSO METROMAO, ACESSO GERENCIADO A REDE MUNICIPAL. FORNECIMENTO DE CIRCUITO DE TRANSMISSÃO DE DADOS. PARA ATENDER AS NECESSIDADES DA SEJUSC
2018NE00272;12/2016;06/04/2018;220377,33;Ativo;EMPENHO 2º TA. AO CONTRATO 12/2016-SERV.PREST.INTERNET SEJUSC E DEMAIS UNIDADES-VIGÊNCIA: 07/04/2018-07/04/2019.
2025NE0000117;19/2021;06/03/2025;4139,52;Ativo;Contratação de empresa especializada no fornecimento de Licença de Uso de Sistema de Informação, compreendendo a disponibilização de Gestor de Conteúdo Web à SEJUSC. TC: 0019/2021 AD: 03.
2019NE00694;;05/12/2019;78417,46;Ativo;ANULAÇÃO DA NE PARA AJUSTE ORÇAMENTÁRIO.
2019NE00698;12/2016;05/12/2019;72091,16;Ativo;REF AO 4º TA AO CT Nº 12/2016-SEJUSC SERVIÇOS DE ACESSO A INTERNET.
2021NE0000776;;05/10/2021;818,66;Ativo;Serviço é referente ao processamento de Folha especial TIPO 65 no mês de maio/2021.
2021NE0000777;;05/10/2021;826,26;Ativo;Reconhecimento de dívida que trata do ressarcimento de valores relativos à prestação de serviço referente ao processamento de Folha especial TIPO 6 3 no mês de maio/2021.
2022NE0000474;7/2020;05/05/2022;141516,13;Ativo;Contratação de serviço de Rede de Governo incluindo o fornecimento de circuito de transmissão de dados entre o cliente e a Prodam, o Acesso Gerenciado a rede mundial Internet, sistemas contratados res
2019NE00165;12/2016;05/04/2019;219568,76;Ativo;3º TA AO CT 12/2016 REF PRESTAÇÃO DE SERVIÇOS DE REDE, COMPREENDENDO A DISPONIBILIDADE DE ACESSO A REDE DO GOVERNO ESTADUAL DO AMAZONAS.
2026NE0000006;8/2022;05/01/2026;30967,04;Ativo;Contrataçao de Serviços de Hospedagem de Sistemas de Informação, contemplando o Sistema SAM-Sistema de Acompanhamento de Mulheres em situação de violência Domiciliar, manutenção em sistemas de informa
2026NE0000002;19/2021;05/01/2026;8735,72;Ativo;Contratação de empresa especializada no fornecimento de Licença de Uso de Sistema de Informação, compreendendo a disponibilização de Gestor de Conteúdo Web à SEJUSC. TC: 0019/2021 AD: 04.
2015NE00096;13/2012;05/01/2015;43869,3;Ativo;data de vigência no detacontrato incorreta
2015NE00089;13/2012;05/01/2015;43869,3;Ativo;OBJETO: SALDO DO 2º TA AO CONTRATO Nº 013/2012 PARA O EXERCÍCIO DE 2015, Contemplando Reajuste de acordo com IGPM. VIGÊNCIA: 02/11/2014 a 02/11/2015 VALOR GLOBAL: R$ 175.477,20 VALOR MENSAL: R$ 14.623
2015NE00083;7/2010;05/01/2015;25622,64;Ativo;DESCRIÇÃO INCOMPLETA
2015NE00088;5/2014;05/01/2015;12440,4;Ativo;Cobertura Financeira 2015
2015NE00084;7/2010;05/01/2015;25622,64;Ativo;Cobertura Financeira 2015
2015NE00036;2/2011;05/01/2015;7925,25;Ativo;Cobertura Financeira 2015
2015NE00016;9/2013;05/01/2015;2390,4;Ativo;Cobertura Financeira 2015
2015NE00015;3/2011;05/01/2015;36963,23;Ativo;Cobertura Financeira 2015
2015NE00017;10/2011;05/01/2015;1292,16;Ativo;Empenho de contrato: importado manualmente em 21/09/2015
2015NE00082;7/2010;05/01/2015;25622,64;Ativo;OBJETO: SALDO DO 6º TA AO CONTRATO Nº 007/2010 PARA O EXERCÍCIO DE 2015. VIGÊNCIA: 02/11/2014 a 02/11/2015 VALOR GLOBAL: R$ 102.490,56 VALOR MENSAL: R$ 8.540,88 FUNDAMENTO LEGAL:Mem nº 399/2014/GCC/DE
2015NE01124;;04/12/2015;6064,98;Ativo;ANULAÇÃO DE EMPENHO PARA AJUSTE ORÇAMENTÁRIO NO EXERCÍCIO DE 2015
2023NE0000793;19/2021;04/09/2023;2069,76;Ativo;Contratação de empresa especializada no fornecimento de Licença de Uso de Sistema de Informação, compreendendo a disponibilização de Gestor de Conteúdo Web à SEJUSC. TC: 0019/2021 AD: 02.
2023NE0000791;8/2022;04/09/2023;7408,9;Ativo;Serviços de Hospedagem de Sistemas de Informação, contemplando o Sistema SAM-Sistema de Acompanhamento de Mulheres em situação de violência Domiciliar, manutenção em sistemas de informação do Sistema 
2017NE00540;34/2016;04/08/2017;4425,87;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NO FORNECIMENTO DE LICENÇA DE USO DE SISTEMA DE INFORMAÇÃO, COMPREENDENDO A DISPONIBILIZAÇÃO DE GESTOR DE CONTEÚDO WEB A SEJUSC.1º TERMO ADITIVO AO CONTRATO 34/201
2024NE0000686;19/2021;04/07/2024;2403,59;Ativo;Contratação de empresa especializada no fornecimento de Licença de Uso de Sistema de Informação, compreendendo a disponibilização de Gestor de Conteúdo Web à SEJUSC. TC: 0019/2021 AD: 02.
2018NE00363;;04/06/2018;146918,22;Ativo;2º TA AO CT 12/2016 - PRESTAÇÃO DE SERVIÇOS DE REDE INTERNET DE 20MBPS PARA 57,20MBPS MESES: JULHO E AGOSTO/2018
2018NE00366;;04/06/2018;146918,22;Ativo;PARA AJUSTES
2018NE00393;;04/06/2018;146918,22;Ativo;2º TA. AO CONTRATO 12/2016-SERV.PREST.INTERNET SEJUSC E DEMAIS UNIDADES-VIGÊNCIA: 07/04/2018-07/04/2019. MESES: JULHO E AGOSTO/2018
2018NE00362;;04/06/2018;3320,1;Ativo;2º TA AO CT 001/2016 - SERVIÇOS EVENTUAIS DE INFORMÁTICA MESES: JULHO E AGOSTO/2018
2018NE00365;3/2017;04/06/2018;9079,72;Ativo;1º TA AO CT 3/2017 - SISTEMA DE INFORMAÇÃO SAM MESES: JULHO E AGOSTO/2018
2018NE00378;;04/06/2018;1475,29;Ativo;ANULAÇÃO CONFORME VIGENCIA
2018NE00361;;04/06/2018;2387,74;Ativo;2º TA AO CT 002/2016 - PLATAFORMA SPROWEB MÊS: JULHO E AGOSTO/2018
2018NE00364;34/2016;04/06/2018;2950,58;Ativo;1º TA AO CT 34/2016 - DESENVOLVIMENTO DE WEBSITE INSTITUCIONAL SEJUSC MESES: JULHO E AGOSTO/2018
2021NE0000009;2/2016;04/01/2021;1284,0;Ativo;SERVIÇOS DE EXECUÇÃO DE SISTEMA DE PROTOCOLO (SPROWEB), PARA ATENDER AS DEMANDAS DA SEJUSC E UNIDADES.
2021NE0000015;3/2017;04/01/2021;9764,94;Ativo;SERVIÇOS DE SISTEMAS DE INFORMAÇÃO COMPREENDENDO A HOSPEDAGEM E A MANUTENÇÃO DO SISTEMA SAM (SISTEMA DE ACOMPANHAMENTO DE MULHERES EM SITUAÇÃO DE VIOLÊNCIA DOMICILIAR).
2021NE0000016;34/2016;04/01/2021;10422,21;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NO DESENVOLVIMENTO DE WEBSITE INSTITUCIONAL COM GERENCIAMENTO DE CONTEÚDO PARA ATENDER AS DEMANDAS DA SEJUSC DE JANEIRO À JULHO E AGOSTO PARCIAL.
2021NE0000012;1/2016;04/01/2021;1785,38;Ativo;PRORROGAÇÃO DE PRAZO DE VIGÊNCIA DO CONTRATO DE PRESTAÇÃO DE SERVIÇOS EVENTUAIS, POR MAIS 12 (DOZE) MESES.
2016NE00018;9/2013;04/01/2016;4063,68;Ativo;DISPENSA DE LICITAÇÃO RDL Nº 04/2013 PORTARIA DE DISPENSA DE LICITAÇÃO Nº 69 PUBLICADA NO D.O.E 11/12/2012 Contratação da prestação de serviços de uso de programas de computação para disponibilização 
2016NE00012;10/2011;04/01/2016;2196,66;Ativo;FUNDAMENTAÇÃO LEGAL: DISPENSA DE LICITAÇÃO RDL Nº 4/2011, PORTARIA DE DISPENSA Nº 09/2011 GSEPED, PUBLICADO NO D.O.E 07/11/2011 SALDO DO 5º TERMO ADITIVO AO CONTRATO Nº 10/2011 FIRMADO COM ESTA SECRET
2016NE00011;3/2011;04/01/2016;59834,58;Ativo;FUNDAMENTAÇÃO LEGAL: DISPENSA DE LICITAÇÃO RDL Nº 001/2011, PUBLICADO NO D.O.E 07/11/2011 SALDO DO 5º TERMO ADITIVO AO CONTRATO Nº 03/2011 FIRMADO COM ESTA SECRETARIA, VIGÊNCIA 22/08/2015 A 21/08/2016
2016NE00046;2/2016;04/01/2016;11945,91;Ativo;REF. SERVICO DE CONEXÃO DE INTERNET BANDA LARGA
2016NE00667;;03/10/2016;1097,41;Ativo;79330 ¿ (ID-79330) SERVIÇOS DE PROCESSAMENTO DE DADOS, Descrição: SERVIÇO ESPECIALIZADO EM CESSÃO DE USO DE PROGRAMA DE COMPUTAÇÃO PARA DISPONIBILIZAÇÃO DO SISTEMA DE PROTOCOLO EM PLATAFORMA WEB (SPRO
