numero;contrato;data_emissao;valor;situacao;descricao
2025NE0000009;5/2020;02/01/2025;35454,92;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA A PRESTAÇÃO DE SERVIÇOS DE HOSPEDAGEM DE SISTEMAS, SUPORTE TÉCNICO E EVOLUÇÃO FUNCIONAL DE SISTEMAS INFORMATIZADOS P ACESSO GERENCIADO AOS SISTEMAS PARA ATEND
2025NE0000006;9/2022;02/01/2025;581521,56;Ativo;Contratação de empresa especializada para a execução dos serviços de Tecnologia da Informação de Licença de Uso, compreendendo disponibilização de Plataforma de Comunicação e Colaboração Corporativa e
2024NE0000015;7/2020;02/01/2024;326558,88;Ativo;Contratação de Pessoa Jurídica para prestação de serviço de execução de Sistemas PRODAM-RH, para manter o cadastro dos servidores e Folha de Pagamento de Pessoal aos Órgãos da Administração Estadual. 
2024NE0000018;4/2023;02/01/2024;135525,44;Ativo;Contratação de empresa especializada para a prestação de serviços de hospedagem de servidores em infraestrutura virtualizada para comportar o sistema SIGED (Sistema Gestão Eletrônica de Documentos) no
2024NE0000009;4/2020;02/01/2024;4724,54;Ativo;Contratação de empresa especializada na prestação de serviços de informática, ref. Licença de Uso - Portal de Transparência, via web, para divulgação de informações em atendimento a lei de acesso à in
2024NE0000017;9/2022;02/01/2024;598473,2;Ativo;Contratação de empresa especializada para a execução dos serviços de Tecnologia da Informação de Licença de Uso, compreendendo disponibilização de Plataforma de Comunicação e Colaboração Corporativa e
2024NE0000014;6/2020;02/01/2024;34704,28;Ativo;Contratação de Pessoa Jurídica para prestação de serviço de informática consistindo no fornecimento de Circuito de Transmissão de Dados e no serviço de Acesso gerenciado à Rede Mundial (internet). TC:
2024NE0000013;;02/01/2024;34090,16;Ativo;Anulação total da nota de empenho nº 2024NE0005, devido incorreção na data informada.
2024NE0000008;3/2020;02/01/2024;2335,68;Ativo;Contratação de empresa especializada na prestação de serviços de cessão de direito de uso do Programa de Sistema de Protocolo em Plataforma WEB SPROWEB. TC: 0003/2020 AD: 03.
2024NE0000007;;02/01/2024;4724,54;Ativo;Anulação total Nota de empenho nº 2024NE00004, devido incorreção na data informada.
2023NE0000003;3/2020;02/01/2023;4671,36;Ativo;Segundo Termo Aditivo ao Contrato nº 003/2020-SEAD. Objeto: Prorrogar o prazo cumulado com a supressão do Termo de Contrato nº 003/2020 SEAD, com fundamento nas Cláusula Oitava e Nona - Contratação de
2023NE0000004;8/2022;02/01/2023;44119,0;Ativo;Termo de Contrato nº 08/2022-SEAD. Objeto: Contratação de Pessoa Jurídica especializada em serviços de desenvolvimento de sistema com infraestrutura para armazenamento e execução do Sistema de Control
2023NE0000014;4/2020;02/01/2023;9449,08;Ativo;Segundo Termo Aditivo ao Contrato nº 004/2020-SEAD. Objeto: Prorrogar o prazo do Termo de Contrato nº 004/2020 SEAD, com fundamento nas Cláusulas Oitava, Nona e Décima Primeira - Contratação de Pessoa
2023NE0000010;5/2021;02/01/2023;405025,24;Ativo;Primeiro Termo Aditivo ao Contrato nº 005/2021-SEAD. Objeto: Prorrogar o prazo cumulado com a supressão do Contrato nº 005/2021 SEAD, com fundamento na Cláusula Nona e Décima - Contratação de Pessoa J
2023NE0000011;9/2022;02/01/2023;1196946,4;Ativo;Termo de Contrato nº 009/2022-SEAD Objeto: Contratação de pessoa jurídica especializada para a prestação de serviços de fornecimento de licença de uso, compreendendo disponibilização de plataforma de 
2023NE0000013;7/2020;02/01/2023;870823,68;Ativo;Segundo Termo Aditivo ao Contrato 007/2020 - SEAD. Objeto: Prorrogar o prazo do Termo de Contrato nº 007/2020 SEAD, com fundamento nas Cláusulas Oitava, Nona e Décima Primeira Contratação de Pessoa Ju
2023NE0000005;5/2020;02/01/2023;68180,32;Ativo;Segundo Termo Aditivo ao Contrato nº 005/2020-SEAD. Objeto: Prorrogar o prazo do Termo de Contrato nº 005/2020 - SEAD, com fundamento nas Cláusulas Oitava, Nona e Décima Primeira - Contratação de Pess
2023NE0000007;6/2020;02/01/2023;92544,76;Ativo;Segundo Termo Aditivo ao Contrato nº 006/2020-SEAD. Objeto: Prorrogar o prazo do Termo de Contrato nº 006/2020 SEAD, com fundamento nas Cláusulas Oitava, Nona e Décima Primeira Contratação de Pessoa J
2020NE00005;5/2017;02/01/2020;1158827,25;Ativo;Terceiro Termo Aditivo ao Contrato nº 005/2017-SEAD. Objeto: Prorrogar o prazo cumulado com o reajustamento de preço do Termo de Contrato nº 05/2017 SEAD, com fundamento na Cláusula Oitava e Décima Pr
2020NE00006;15/2016;02/01/2020;175383,45;Ativo;Terceiro Termo Aditivo ao Contrato nº 015/2016-SEAD. Objeto: Prorrogar o prazo do Termo de Contrato nº 15/2016 SEAD, com fundamento na Cláusula Oitava, Décima Primeira e Décima Segunda - Contratação d
2020NE00003;10/2015;02/01/2020;16859,04;Ativo;Quarto Termo Aditivo ao Contrato nº 010/2015-SEAD. Objeto: Prorrogar o prazo cumulado com o reajustamento de preço do Termo de Contrato nº 10/2015 SEAD, com fundamento na Cláusula Oitava e Décima Séti
2020NE00002;1/2018;02/01/2020;73473,7;Ativo;Primeiro Termo Aditivo ao Contrato nº 01/2018-SEAD. Objeto: Prorrogar o prazo cumulado com o reajustamento de preço do Termo de Contrato nº 01/2018 SEAD, com fundamento na Cláusula Oitava e Décima Pri
2020NE00007;17/2016;02/01/2020;1759376,48;Ativo;Terceiro Termo Aditivo ao Contrato nº 017/2016-SEAD. Objeto: Prorrogar o prazo do Termo de Contrato nº 17/2016 SEAD, com fundamento na Cláusula Oitava, Décima Primeira e Décima Segunda - Contratação d
2020NE00021;;02/01/2020;10327,88;Ativo;Ressarcimento de Pessoal requisitado, servidor Fabricio Rogério Cyrino, da Processamento de Dados Amazonas S/A - PRODAM, referente ao mês de janeiro/2020, conforme DIRAF nº 361/2019 - PRODAM.
2020NE00009;16/2016;02/01/2020;17024,85;Ativo;Quarto Termo Aditivo ao Contrato nº 016/2016-SEAD. Objeto: Prorrogar o prazo do Termo de Contrato nº 16/2016 SEAD, com fundamento na Cláusula Oitava, Décima Primeira e Décima Segunda - Contratação de 
2020NE00008;18/2016;02/01/2020;156753,75;Ativo;Quarto Termo Aditivo ao Contrato nº 018/2016-SEAD. Objeto: Prorrogar o prazo do Termo de Contrato nº 18/2016 SEAD, com fundamento na Cláusula Oitava, Nona e Décima Primeira - Contratação de Pessoa Jur
2019NE00004;17/2016;02/01/2019;506043,03;Ativo;Segundo Termo Aditivo ao Contrato nº 017/2016-SEAD Objeto: Prorrogar o prazo do Termo de Contrato nº 17/2016 SEAD, com fundamento na Cláusula Oitava, Décima Primeira e Décima Segunda - Contratação de 
2019NE00003;16/2016;02/01/2019;5327,58;Ativo;Saldo do Terceiro Termo Aditivo ao Contrato nº 016/2016-SEAD. Objeto: Prorrogar o prazo do Termo de Contrato nº 16/2016 SEAD, com fundamento na Cláusula Oitava, Décima Primeira e Décima Segunda - Cont
2019NE00007;5/2017;02/01/2019;461347,2;Ativo;Segundo Termo Aditivo ao Contrato nº 005/2017-SEAD. Objeto: Contratação de Pessoa Jurídica especializada em tecnologia da informação, visando a prestação de serviço de licença de uso, compreendendo a 
2019NE00006;10/2015;02/01/2019;7785,66;Ativo;Terceiro Termo Aditivo ao Contrato nº 010/2015-SEAD. Prorrogar o prazo cumulado com o reajustamento de preço do Termo de Contrato nº 10/2015 SEAD, com fundamento na Cláusula Oitava e Décima Sétima - C
2019NE00005;18/2016;02/01/2019;112120,5;Ativo;Segundo Termo Aditivo ao Contrato nº 018/2016-SEAD. Objeto: Prorrogar o prazo do Termo de Contrato nº 18/2016 SEAD, com fundamento na Cláusula Oitava - Contratação de Pessoa Jurídica para prestação de
2019NE00011;1/2018;02/01/2019;44854,02;Ativo;Termo de Contrato nº 01/2018-SEAD. Objeto: Contratação de Pessoa Jurídica especializada em serviços de manutenção, suporte e hospedagem com infraestrutura para armazenamento e execução do sistema de c
2019NE00014;15/2016;02/01/2019;54882,78;Ativo;Segundo Termo Aditivo ao Contrato nº 015/2016-SEAD. Objeto: Prorrogar o prazo do Termo de Contrato nº 15/2016 SEAD, com fundamento na Cláusula Oitava, Décima Primeira e Décima Segunda - Contratação de
2018NE00089;10/2015;02/01/2018;15540,2;Ativo;Segundo Termo Aditivo ao Contrato nº 010/2015-SEAD Prorrogar o prazo cumulado com o reajustamento de preço do Termo de Contrato nº 10/2015 SEAD, com fundamento na Clausula Oitava e Décima Sétima - Con
2018NE00077;16/2016;02/01/2018;29526,75;Ativo;Primeiro Termo Aditivo ao Contrato nº 016/2016-SEAD Objeto: Prorrogar o prazo do Termo de Contrato nº 16/2016 SEAD, com fundamento na Cláusula Oitava - Contratação de Pessoa Jurídica para prestação de
2018NE00082;15/2016;02/01/2018;136399,95;Ativo;Primeiro Termo Aditivo ao Contrato nº 015/2016-SEAD Objeto: Prorrogar o prazo do Termo de Contrato nº 15/2016 SEAD, com fundamento na Clausula Oitava - Contratação de Pessoa Jurídica para prestação de
2018NE00085;5/2017;02/01/2018;1740200,0;Ativo;Termo de Contrato nº 005/2017-SEAD Objeto: Contratação de Pessoa Jurídica especializada em tecnologia da informação, visando a prestação de serviço de licença de uso, compreendendo a disponibilização 
2018NE00075;19/2016;02/01/2018;128405,12;Ativo;Primeiro Termo Aditivo ao Contrato nº 019/2016-SEAD Objeto: Prorrogar o prazo do Termo de Contrato nº 19/2016 SEAD, com fundamento na Cláusula Oitava - Contratação de Pessoa Jurídica para prestação de
2018NE00076;17/2016;02/01/2018;1525666,44;Ativo;Primeiro Termo Aditivo ao Contrato nº 017/2016-SEAD Objeto: Prorrogar o prazo do Termo de Contrato nº 17/2016 SEAD, com fundamento na Clausula Oitava - Contratação de Pessoa Jurídica para prestação de
2018NE00078;18/2016;02/01/2018;336361,5;Ativo;Primeiro Termo Aditivo ao Contrato nº 018/2016-SEAD Objeto: Prorrogar o prazo do Termo de Contrato nº 18/2016 SEAD, com fundamento na Clausula Oitava - Contratação de Pessoa Jurídica para prestação de
2017NE00015;20/2016;02/01/2017;63288,16;Ativo;Saldo do Termo de Contrato nº 020/2016-SEAD Objeto: Contratação de Pessoa Jurídica para prestação de serviço de desenvolvimento, implantação e acesso ao Armazém de Informações (BI Business Inteligence
2017NE00014;19/2016;02/01/2017;57068,92;Ativo;Saldo do Termo de Contrato nº 019/2016-SEAD Objeto: Contratação de Pessoa Jurídica para prestação de serviço de desenvolvimento de sistema de informação, referente à elaboração de um novo Portal do Se
2017NE00013;18/2016;02/01/2017;149494,0;Ativo;Saldo do Termo de Contrato nº 018/2016-SEAD Objeto: Contratação de Pessoa Jurídica para prestação de serviço Hospedagem de Sistema e Suporte Técnico.
2017NE00012;17/2016;02/01/2017;623244,08;Ativo;Saldo do Termo de Contrato nº 017/2016-SEAD Objeto: Contratação de Pessoa Jurídica para prestação de serviço de execução de Sistemas Prodam-Rh, para manter o cadastro dos servidores e Folha de Pagamen
2017NE00011;16/2016;02/01/2017;13123,0;Ativo;Saldo do Termo de Contrato nº 016/2016-SEAD Objeto: Contratação de Pessoa Jurídica para prestação de serviço de Sistema de Informação, compreendendo implantação e a disponibilização do Portal da Trans
2017NE00010;15/2016;02/01/2017;60622,2;Ativo;Saldo do Termo de Contrato nº 015/2016-SEAD Objeto: Contratação de Pessoa Jurídica para prestação de serviço de acesso à internet, fornecimento de Circuito de Transmissão de Dados com fornecimento de 
2017NE00008;10/2015;02/01/2017;10200,0;Ativo;Saldo do Primeiro Termo Aditivo ao Contrato nº 010/2015-SEAD Objeto: Prorrogar o prazo do Termo de Contrato nº 10/2015 SEAD, com fundamento na Clausula Oitava - Contratação de empresa especializada na
2017NE00006;10/2016;02/01/2017;40019,2;Ativo;Saldo do Termo de Contrato nº 010/2016-SEAD Objeto: Contratação de pessoa jurídica para prestação de serviços de Sistema de Informação, compreendendo a disponibilização de Sistema de Controle de Frota
2017NE00009;9/2015;02/01/2017;118033,28;Ativo;Saldo do Primeiro Termo Aditivo ao Contrato nº 009/2015-SEAD Objeto: Prorrogar o prazo do Termo de Contrato nº 09/2015 SEAD, com fundamento na Clausula Oitava - Contratação de prestação de serviço de 
2014NE00026;7/2013;02/01/2014;33000,0;Ativo;Contrato No. 7/2013 - Sistema de Protocolo SPROWEB
2014NE00021;1/2011;02/01/2014;607928,16;Ativo;Contrato No. 1/2011 - CFPP - Cadastro e Folha de Pagamento de Pessoal (ESTADO)
2014NE00023;4/2010;02/01/2014;3680,37;Ativo;Contrato No. 4/2010 - Disponibilidade de Acesso Remoto
2014NE00025;8/2009;02/01/2014;216466,36;Ativo;Contrato No. 8/2009 - Sistema AJURI-Módulo Patrimônio
2014NE00024;7/2009;02/01/2014;48280,0;Ativo;Contrato No. 7/2009 - Serviços Eventuais de Informatica
2014NE00022;5/2009;02/01/2014;706466,1;Ativo;Contrato No. 5/2009 - Serviços Espec Informatica - Hospedagem, Suporte Tecnico e Evolução
2023NE0000940;5/2020;01/11/2023;34090,16;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA A PRESTAÇÃO DE SERVIÇOS DE HOSPEDAGEM DE SISTEMAS, SUPORTE TÉCNICO E EVOLUÇÃO FUNCIONAL DE SISTEMAS INFORMATIZADOS P ACESSO GERENCIADO AOS SISTEMAS PARA ATEND
2023NE0000941;7/2020;01/11/2023;489838,32;Ativo;Contratação de Pessoa Jurídica para prestação de serviço de execução de Sistemas PRODAM-RH, para manter o cadastro dos servidores e Folha de Pagamento de Pessoal aos Órgãos da Administração Estadual. 
2023NE0000942;4/2020;01/11/2023;4724,54;Ativo;Contratação de empresa especializada na prestação de serviços de informática, ref. Licença de Uso - Portal de Transparência, via web, para divulgação de informações em atendimento a lei de acesso à in
2023NE0000943;6/2020;01/11/2023;34704,28;Ativo;Contratação de Pessoa Jurídica para prestação de serviço de informática consistindo no fornecimento de Circuito de Transmissão de Dados e no serviço de Acesso gerenciado à Rede Mundial (internet). TC:
2023NE0000715;4/2023;01/09/2023;67762,72;Ativo;Contratação de empresa especializada para a prestação de serviços de hospedagem de servidores em infraestrutura virtualizada para comportar o sistema SIGED (Sistema Gestão Eletrônica de Documentos) no
2017NE00558;5/2017;01/08/2017;851390,67;Ativo;Termo de Contrato nº 005/2017-SEAD Objeto: Contratação de Pessoa Jurídica especializada em tecnologia da informação, visando a prestação de serviço de licença de uso, compreendendo a disponibilização 
2017NE00559;5/2017;01/08/2017;745800,0;Ativo;Termo de Contrato nº 005/2017-SEAD Objeto: Contratação de Pessoa Jurídica especializada em tecnologia da informação, visando a prestação de serviço de licença de uso, compreendendo a disponibilização 
2015NE00600;10/2015;01/07/2015;15300,0;Ativo;Termo de Contrato 010/2015 NE 600 de 01/07/2015 R$ 15.300,00 Cobertura de Julho/15 à Dezembro R$ 2.550,00
2015NE00599;9/2015;01/07/2015;177049,92;Ativo;Cobertura Financeira - Aceite Proposta 89/15
2015NE00282;;01/04/2015;2552,75;Ativo;Reconhecimento da dívida: Folha de informação de Exercícios Anteriores nº 051/2015 - Serviços de Processamento de Dados. Parecer nº 658/2015-CTA/SEAD de 17.03.2015. Processo Administrativo nº 004911/2
2015NE00284;;01/04/2015;25176,52;Ativo;Reconhecimento da dívida: Folha de informação de Exercícios Anteriores nº 052/2015 - Serviços de Processamento de Dados. Parecer nº 678/2015-CTA/SEAD de 20.03.2015. Processo Administrativo nº 005570/2
2018NE00150;16/2016;01/02/2018;29526,75;Ativo;Primeiro Termo Aditivo ao Contrato nº 016/2016-SEAD Objeto: Prorrogar o prazo do Termo de Contrato nº 16/2016 SEAD, com fundamento na Cláusula Oitava - Contratação de Pessoa Jurídica para prestação de
2018NE00149;17/2016;01/02/2018;1525666,44;Ativo;Primeiro Termo Aditivo ao Contrato nº 017/2016-SEAD Objeto: Prorrogar o prazo do Termo de Contrato nº 17/2016 SEAD, com fundamento na Cláusula Oitava - Contratação de Pessoa Jurídica para prestação de
2018NE00152;15/2016;01/02/2018;136399,95;Ativo;Primeiro Termo Aditivo ao Contrato nº 015/2016-SEAD Objeto: Prorrogar o prazo do Termo de Contrato nº 15/2016 SEAD, com fundamento na Clausula Oitava - Contratação de Pessoa Jurídica para prestação de
2018NE00095;;01/02/2018;29526,75;Ativo;Anulação que se faz a 2018NE00077 por orientação da Secretaria de Estado de Orçamento/SEFAZ, para troca de Natureza de Despesa.
2018NE00096;;01/02/2018;336361,5;Ativo;Anulação que se faz a 2018NE00078 por orientação da Secretaria de Estado de Orçamento/SEFAZ, para troca de Natureza de Despesa.
2018NE00093;;01/02/2018;128405,12;Ativo;Anulação que se faz a 2018NE00075 por orientação da Secretaria de Estado de Orçamento/SEFAZ, para troca de Natureza de Despesa.
2018NE00154;10/2015;01/02/2018;15540,2;Ativo;Segundo Termo Aditivo ao Contrato nº 010/2015-SEAD Objeto: Prorrogar o prazo cumulado com o reajustamento de preço do Termo de Contrato nº 10/2015 SEAD, com fundamento na Clausula Oitava e Décima Séti
2018NE00151;18/2016;01/02/2018;336361,5;Ativo;Primeiro Termo Aditivo ao Contrato nº 018/2016-SEAD Objeto: Prorrogar o prazo do Termo de Contrato nº 18/2016 SEAD, com fundamento na Clausula Oitava - Contratação de Pessoa Jurídica para prestação de
2018NE00099;;01/02/2018;1740200,0;Ativo;Anulação que se faz a 2018NE00085 por orientação da Secretaria de Estado de Orçamento/SEFAZ, para troca de Natureza de Despesa.
2018NE00153;5/2017;01/02/2018;1740200,0;Ativo;Termo de Contrato nº 005/2017-SEAD Objeto: Contratação de Pessoa Jurídica especializada em tecnologia da informação, visando a prestação de serviço de licença de uso, compreendendo a disponibilização 
2018NE00098;;01/02/2018;15540,2;Ativo;Anulação que se faz a 2018NE00089 por orientação da Secretaria de Estado de Orçamento/SEFAZ, para troca de Natureza de Despesa.
2018NE00094;;01/02/2018;1525666,44;Ativo;Anulação que se faz a 2018NE00076 por orientação da Secretaria de Estado de Orçamento/SEFAZ, para troca de Natureza de Despesa.
2018NE00148;19/2016;01/02/2018;128405,12;Ativo;Primeiro Termo Aditivo ao Contrato nº 019/2016-SEAD Objeto: Prorrogar o prazo do Termo de Contrato nº 19/2016 SEAD, com fundamento na Cláusula Oitava - Contratação de Pessoa Jurídica para prestação de
2018NE00097;;01/02/2018;136399,95;Ativo;Anulação que se faz a 2018NE00082 por orientação da Secretaria de Estado de Orçamento/SEFAZ, para troca de Natureza de Despesa.
